State,PERMVIT,COUNTY,CITY,DAY,MONTH,DAY_WEEK,HOUR,MINUTE,LGT_COND,WEATHER,DRUNK_DR,FATALS
1.77167349266,1.43778021015,-0.10840715166,0.367163222872,0.161647962598,-0.815054207901,0.911128579492,0.823643460083,1.22745948732,0.828035158542,-0.249483094775,1.59585356355,-0.22611441375
-0.902192539535,-0.644406260265,-0.855428414997,-0.652512772554,-1.4311618881,-0.815054207901,0.911128579492,0.929866271144,0.726324493602,0.828035158542,-0.249483094775,-0.578421455249,3.0073425814
0.590197804017,-0.12385964266,-0.0317895861898,1.83197696249,1.07182502014,1.25386055337,-0.04578504526,0.61119783796,-1.11117048338,0.828035158542,-0.249483094775,1.59585356355,-0.22611441375
-0.280363229722,1.43778021015,-0.319105456704,-0.554168387208,-0.0658963017864,0.0716235469292,-0.04578504526,0.717420649021,1.11609615539,-0.0332571042251,-0.249483094775,-0.578421455249,-0.22611441375
-0.529094953647,-0.644406260265,-0.644730109953,-0.735329097055,1.6406856811,0.0716235469292,0.432671767116,0.186306593715,0.83768782554,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.465831942054,-0.12385964266,-0.702193284056,-1.139058679,1.52691354891,-0.815054207901,-0.04578504526,0.504975026899,1.22745948732,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-1.08874133248,-0.12385964266,-0.836274023629,-0.885433685214,1.41314141672,0.0716235469292,-0.524241857636,0.0800837826533,1.17177782135,-0.894549366992,-0.249483094775,-0.578421455249,3.0073425814
0.963295389905,-0.644406260265,0.102291153383,2.14771419966,-0.293440566171,0.367182798539,0.432671767116,-1.30081276114,1.11609615539,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
0.838929527942,2.99942006297,0.389607023898,-0.787089299869,-1.20361762371,-0.519494956291,-0.524241857636,0.717420649021,0.336552831818,-0.0332571042251,0.595934152114,-0.578421455249,-0.22611441375
0.0927343561661,0.396686974945,-0.414877413542,-1.11835459788,-0.748529094941,-1.70173196273,0.911128579492,0.292529404776,0.949051157478,2.55061968408,-0.249483094775,1.59585356355,-0.22611441375
-1.27529012542,-0.644406260265,-0.223333499866,0.393043324279,0.730508623561,0.66274205015,-0.524241857636,-0.769698705837,0.614961161663,1.68932742131,-0.249483094775,-0.578421455249,-0.22611441375
-1.27529012542,-0.644406260265,-0.51064937038,-0.145262784981,-0.179668433979,-1.11061345951,1.38958539187,-0.875921516899,-0.498672157718,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
-0.902192539535,-0.12385964266,-0.165870325763,0.284346898371,-1.54493402029,-1.11061345951,-1.00269867001,0.504975026899,-0.108900495934,2.55061968408,-0.249483094775,-0.578421455249,-0.22611441375
0.465831942054,-0.644406260265,-0.740502066791,-0.134910744419,0.275420094791,-1.70173196273,-1.48115548239,-1.40703557221,0.169507833911,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
1.33639297579,0.396686974945,-0.280796673969,0.330931080903,0.161647962598,-0.519494956291,-1.48115548239,0.0800837826533,0.447916163756,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
1.33639297579,-0.644406260265,0.868466808088,-0.290191352859,0.275420094791,-0.223935704681,0.432671767116,-1.08836713902,-1.6123054771,-0.0332571042251,-0.155547845121,-0.578421455249,-0.22611441375
-1.27529012542,-0.644406260265,-0.0509439775574,0.491387709625,-1.20361762371,0.95830130176,-1.00269867001,0.504975026899,-0.38730882578,2.55061968408,-0.249483094775,-0.578421455249,-0.22611441375
-1.27529012542,0.396686974945,-0.165870325763,0.449979547374,-1.08984549152,-0.223935704681,1.38958539187,0.186306593715,-1.6123054771,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-1.27529012542,-0.644406260265,-0.51064937038,-0.21772706892,-0.634756962749,-0.815054207901,0.911128579492,-0.875921516899,0.169507833911,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
0.652380734998,0.396686974945,0.274680675692,-0.787089299869,1.6406856811,-0.519494956291,1.38958539187,-0.557253083715,-0.498672157718,-0.894549366992,-0.249483094775,1.59585356355,-0.22611441375
-0.342546160703,-0.12385964266,0.983393156294,-0.829532666176,0.047875830406,-1.70173196273,0.911128579492,-0.132361839469,0.113826167942,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.529094953647,-0.644406260265,-0.0126351948222,-0.341951555673,-1.4311618881,-0.223935704681,-0.04578504526,0.823643460083,-1.6123054771,-0.0332571042251,-0.249483094775,-0.578421455249,-0.22611441375
-1.3374730564,-0.12385964266,0.274680675692,0.253290776683,-1.08984549152,-1.11061345951,0.911128579492,0.717420649021,-0.99980715144,-0.0332571042251,-0.249483094775,-0.578421455249,-0.22611441375
-0.218180298741,1.43778021015,-0.568112544483,1.72586854673,0.958052887945,0.0716235469292,0.911128579492,-0.026139028408,-0.0532188299654,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.652380734998,-0.644406260265,0.696077285779,-0.735329097055,0.958052887945,-0.519494956291,-1.48115548239,-0.026139028408,1.28314115329,5.99578873514,-0.249483094775,1.59585356355,-0.22611441375
1.33639297579,2.47887344536,2.38166372613,-0.455824001862,0.502964359176,0.66274205015,-1.48115548239,-0.132361839469,0.949051157478,-0.894549366992,-0.249483094775,-0.578421455249,9.4742565717
-1.3374730564,0.396686974945,-0.568112544483,-0.165966866107,1.07182502014,-0.519494956291,-1.00269867001,0.717420649021,-0.498672157718,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
0.154917287147,-0.12385964266,1.00254754766,1.33507901548,1.07182502014,0.0716235469292,1.38958539187,0.0800837826533,1.4501861512,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.901112458924,-0.644406260265,-0.491494979012,-0.222903089202,1.07182502014,-0.519494956291,-1.00269867001,-1.40703557221,0.726324493602,0.828035158542,-0.249483094775,1.59585356355,-0.22611441375
-0.155997367759,-0.12385964266,4.01936418806,-1.21152296294,-1.65870615248,1.25386055337,-1.48115548239,0.823643460083,-0.721398821594,0.828035158542,-0.249483094775,1.59585356355,-0.22611441375
-1.27529012542,-0.12385964266,-0.165870325763,0.50950378061,-0.0658963017864,-1.70173196273,0.432671767116,-0.98214432796,0.726324493602,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
0.838929527942,0.396686974945,0.178908718854,0.600084135533,-0.634756962749,0.95830130176,1.38958539187,1.03608908221,-0.777080487563,-0.0332571042251,0.595934152114,-0.578421455249,-0.22611441375
-1.15092426346,-0.644406260265,-0.127561543028,-0.699096955086,0.389192226983,-0.519494956291,-0.524241857636,-0.132361839469,0.113826167942,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-1.08874133248,1.95832682776,-0.797965240894,-0.959968377266,0.958052887945,1.54941980498,0.432671767116,-0.344807461592,0.22518949988,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.0927343561661,2.47887344536,0.312989458427,-0.781913279587,-1.20361762371,0.66274205015,1.38958539187,0.717420649021,-1.6123054771,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
1.27421004481,0.396686974945,0.581150937574,-0.264311251452,0.958052887945,-1.70173196273,1.38958539187,-1.30081276114,-0.164582161904,-0.0332571042251,-0.0616125954664,-0.578421455249,-0.22611441375
0.590197804017,0.396686974945,-0.299951065336,-1.08471046605,-0.976073359326,1.54941980498,-1.00269867001,0.398752215837,0.392234497787,0.828035158542,-0.249483094775,1.59585356355,-0.22611441375
-0.0316315057965,-0.644406260265,0.0831367620159,-0.492056143832,0.161647962598,0.95830130176,1.38958539187,0.823643460083,1.22745948732,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
-1.27529012542,-0.644406260265,0.198063110222,-0.0624464604797,0.958052887945,1.25386055337,-0.524241857636,0.398752215837,0.0581445019727,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
1.33639297579,-0.12385964266,3.33938329451,-1.10282653703,-0.0658963017864,0.367182798539,1.38958539187,0.929866271144,0.392234497787,-0.0332571042251,-0.249483094775,-0.578421455249,-0.22611441375
0.963295389905,0.396686974945,-0.127561543028,-1.18046684125,0.047875830406,0.367182798539,-1.48115548239,0.717420649021,0.169507833911,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
1.39857590677,4.04051329818,-0.529803761748,-0.143709978897,-1.4311618881,0.66274205015,0.432671767116,0.292529404776,-0.164582161904,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.590197804017,-0.644406260265,-0.299951065336,0.377515263435,1.18559715233,-1.11061345951,0.432671767116,-0.344807461592,0.893369491509,-0.894549366992,0.595934152114,-0.578421455249,-0.22611441375
1.14984418285,0.396686974945,-0.43403180491,-0.699096955086,0.616736491368,1.25386055337,1.38958539187,1.03608908221,0.893369491509,3.41191194684,-0.249483094775,1.59585356355,-0.22611441375
-1.58620478033,0.396686974945,-0.395723022174,0.089728535792,0.958052887945,-1.11061345951,-0.524241857636,-0.663475894776,-0.777080487563,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.652380734998,1.43778021015,0.274680675692,-0.787089299869,1.18559715233,0.95830130176,-1.00269867001,0.398752215837,0.782006159571,2.55061968408,0.595934152114,-0.578421455249,-0.22611441375
-0.529094953647,-0.644406260265,-0.683038892689,1.05039790001,0.161647962598,-1.40617271112,-0.524241857636,-0.663475894776,1.39450448523,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-1.15092426346,0.917233592549,0.312989458427,-0.683568894242,-0.976073359326,-1.40617271112,1.38958539187,0.398752215837,-0.944125485471,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.154917287147,-0.644406260265,0.0448279792806,0.89511729157,1.6406856811,0.95830130176,0.911128579492,-1.19458995008,-0.665717155625,-0.0332571042251,-0.249483094775,-0.578421455249,-0.22611441375
1.33639297579,-0.12385964266,0.29383506706,1.53176778618,0.730508623561,-1.11061345951,-1.48115548239,0.398752215837,-0.832762153532,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-1.15092426346,-0.12385964266,-0.568112544483,-0.926841847465,-0.520984830556,0.95830130176,-1.48115548239,0.61119783796,-0.108900495934,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
-0.902192539535,0.396686974945,0.140599936119,-0.336775535391,-0.976073359326,-0.519494956291,0.432671767116,-0.663475894776,1.61723114911,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.218180298741,-0.644406260265,-0.568112544483,-1.23636786029,-0.634756962749,-0.519494956291,-1.48115548239,0.504975026899,-0.38730882578,-0.894549366992,-0.249483094775,1.59585356355,-0.22611441375
-0.902192539535,-0.644406260265,-0.759656458159,-0.693920934804,-1.4311618881,0.66274205015,0.432671767116,-1.08836713902,-0.944125485471,0.828035158542,-0.249483094775,1.59585356355,-0.22611441375
1.33639297579,-0.12385964266,-0.606421327218,2.28746674725,-0.179668433979,1.54941980498,-1.00269867001,-0.026139028408,-0.777080487563,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.465831942054,-0.644406260265,-0.855428414997,-0.796923738403,-0.0658963017864,-0.815054207901,-0.04578504526,0.823643460083,1.61723114911,-0.0332571042251,-0.249483094775,-0.578421455249,-0.22611441375
0.590197804017,0.396686974945,-0.185024717131,1.95257823505,-1.65870615248,0.66274205015,-0.524241857636,0.186306593715,-1.55662381113,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.465831942054,-0.644406260265,-0.855428414997,-0.797441340431,-0.0658963017864,-1.70173196273,0.432671767116,0.186306593715,1.17177782135,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.0316315057965,-0.12385964266,0.696077285779,-0.611104610303,-0.520984830556,0.66274205015,0.911128579492,0.61119783796,0.782006159571,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.776746596961,0.396686974945,0.0831367620159,3.54006365534,-1.08984549152,-0.223935704681,1.38958539187,0.929866271144,-1.05548881741,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
-0.0316315057965,-0.644406260265,0.696077285779,1.44170503328,-1.20361762371,1.25386055337,0.432671767116,0.398752215837,0.726324493602,0.828035158542,0.595934152114,-0.578421455249,-0.22611441375
-1.39965598739,-0.12385964266,-0.721347675424,-1.09868572081,0.844280755753,0.95830130176,0.911128579492,0.186306593715,-0.665717155625,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.776746596961,0.396686974945,-0.529803761748,3.3019667224,0.389192226983,-1.11061345951,0.432671767116,0.0800837826533,0.22518949988,-0.894549366992,0.595934152114,-0.578421455249,-0.22611441375
1.14984418285,0.396686974945,-0.43403180491,-0.699096955086,0.275420094791,1.54941980498,0.911128579492,-0.132361839469,1.4501861512,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.529094953647,-0.644406260265,0.312989458427,1.25743871126,1.52691354891,0.66274205015,-0.524241857636,0.717420649021,0.336552831818,-0.0332571042251,0.595934152114,1.59585356355,-0.22611441375
1.70949056168,-0.12385964266,-0.0892527602927,-0.708413791592,-0.407212698364,0.95830130176,-1.00269867001,-0.451030272653,1.4501861512,-0.894549366992,-0.249483094775,-0.578421455249,3.0073425814
-0.902192539535,-0.12385964266,-0.759656458159,-0.889574501439,0.275420094791,0.95830130176,-1.48115548239,0.823643460083,-1.50094214516,0.828035158542,-0.249483094775,1.59585356355,-0.22611441375
-1.39965598739,0.396686974945,-0.683038892689,-0.963073989435,-1.20361762371,-1.40617271112,0.432671767116,-0.451030272653,-0.220263827873,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.963295389905,-0.644406260265,-0.721347675424,3.21397437762,-0.520984830556,-1.40617271112,-0.04578504526,0.504975026899,-1.6123054771,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
-0.591277884629,0.396686974945,-0.453186196277,3.7031082942,1.41314141672,-1.11061345951,1.38958539187,0.929866271144,-0.944125485471,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
1.33639297579,0.396686974945,0.485378980736,-0.10385462273,-0.634756962749,1.25386055337,-0.524241857636,-0.132361839469,1.33882281926,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
1.39857590677,-0.12385964266,-0.529803761748,-0.357479616517,-1.54493402029,0.0716235469292,0.432671767116,-1.40703557221,-0.721398821594,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
-0.840009608554,-0.12385964266,0.447070198,-0.533464306083,0.730508623561,1.25386055337,-1.48115548239,-0.026139028408,-1.16685214935,-0.894549366992,-0.249483094775,1.59585356355,-0.22611441375
-0.591277884629,1.43778021015,0.025673587913,3.74710446659,-1.08984549152,0.95830130176,-0.524241857636,0.398752215837,-0.498672157718,2.55061968408,-0.249483094775,1.59585356355,-0.22611441375
-0.840009608554,-0.644406260265,-0.376568630807,1.3040228938,1.18559715233,1.54941980498,1.38958539187,0.717420649021,1.4501861512,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
-0.529094953647,0.396686974945,0.217217501589,-1.20634694266,0.275420094791,1.25386055337,-0.04578504526,0.398752215837,0.336552831818,-0.0332571042251,0.595934152114,-0.578421455249,-0.22611441375
0.0305514251848,-0.644406260265,0.447070198,-0.25395921089,0.389192226983,1.54941980498,1.38958539187,0.292529404776,-0.665717155625,-0.894549366992,0.595934152114,-0.578421455249,-0.22611441375
-0.0316315057965,-0.644406260265,0.0831367620159,0.912715760527,-0.634756962749,-1.40617271112,-0.524241857636,-0.557253083715,0.336552831818,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.280363229722,-0.644406260265,0.178908718854,-0.756550780209,-1.20361762371,-0.223935704681,0.911128579492,0.823643460083,0.614961161663,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
-0.466912022666,-0.644406260265,0.696077285779,-0.160790845825,-1.20361762371,0.95830130176,-1.00269867001,-1.19458995008,0.00246283600367,0.828035158542,-0.249483094775,1.59585356355,-0.22611441375
1.39857590677,3.51996668057,-0.395723022174,-0.750857157899,-1.3173897559,0.367182798539,-0.524241857636,1.03608908221,0.0581445019727,-0.0332571042251,-0.249483094775,-0.578421455249,6.24079957655
-1.27529012542,0.917233592549,-0.185024717131,-0.407687013246,-0.293440566171,0.95830130176,-0.524241857636,-1.08836713902,-0.99980715144,-0.0332571042251,-0.249483094775,-0.578421455249,-0.22611441375
-0.404729091685,2.99942006297,0.0065191965454,0.980521626212,0.047875830406,0.95830130176,0.911128579492,-0.557253083715,-1.38957881322,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.902192539535,0.917233592549,-0.319105456704,0.289522918652,-0.520984830556,-1.40617271112,-0.04578504526,-0.238584650531,0.0581445019727,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.902192539535,0.917233592549,0.0831367620159,0.413747405405,0.844280755753,0.367182798539,-1.48115548239,0.823643460083,0.949051157478,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-1.27529012542,1.95832682776,-0.855428414997,-0.429943900456,-1.20361762371,0.367182798539,-0.04578504526,-0.663475894776,1.17177782135,-0.894549366992,0.595934152114,1.59585356355,-0.22611441375
-0.840009608554,-0.644406260265,-0.299951065336,-1.09765051675,1.75445781329,-1.70173196273,1.38958539187,-1.19458995008,-0.554353823687,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
0.652380734998,-0.644406260265,0.37045263253,1.38166319802,1.18559715233,1.25386055337,0.432671767116,-1.30081276114,1.39450448523,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
1.33639297579,0.396686974945,3.91401503554,1.14874228536,-0.634756962749,0.367182798539,-1.00269867001,-0.557253083715,1.28314115329,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.715643746591,-0.644406260265,-0.778810849527,0.263642817245,-1.4311618881,1.25386055337,-0.524241857636,-0.875921516899,1.61723114911,1.68932742131,-0.249483094775,-0.578421455249,-0.22611441375
1.33639297579,-0.12385964266,1.06001072176,0.460331587937,-0.520984830556,0.66274205015,0.911128579492,-0.557253083715,1.17177782135,-0.894549366992,-0.155547845121,-0.578421455249,-0.22611441375
1.33639297579,-0.644406260265,0.638614111677,2.20982644303,0.161647962598,-1.40617271112,-0.524241857636,-0.026139028408,-1.16685214935,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.342546160703,-0.12385964266,-0.663884501321,-0.79226532015,-0.748529094941,0.95830130176,0.911128579492,-0.026139028408,1.50586781717,-0.894549366992,-0.155547845121,-0.578421455249,-0.22611441375
0.27928314911,-0.644406260265,-0.338259848072,0.636316277503,0.958052887945,-1.70173196273,1.38958539187,0.717420649021,-0.442990491749,0.828035158542,-0.155547845121,-0.578421455249,-0.22611441375
-0.0316315057965,-0.644406260265,-0.0892527602927,-0.197022987795,-0.407212698364,0.367182798539,-0.04578504526,0.186306593715,0.559279495694,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.0938144367779,-0.644406260265,-0.625575718586,-1.17529082097,0.616736491368,-1.70173196273,-0.04578504526,0.717420649021,-1.16685214935,0.828035158542,0.595934152114,-0.578421455249,-0.22611441375
-0.902192539535,-0.12385964266,-0.0413667818736,-0.543816346645,-1.20361762371,-0.223935704681,0.911128579492,-0.769698705837,0.113826167942,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.529094953647,-0.12385964266,-0.817119632262,-0.724977056493,1.18559715233,0.0716235469292,-1.48115548239,0.717420649021,0.559279495694,2.55061968408,0.595934152114,-0.578421455249,-0.22611441375
-0.280363229722,-0.12385964266,-0.376568630807,-0.655100782694,0.958052887945,0.66274205015,0.432671767116,-0.663475894776,-1.27821548128,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
1.27421004481,-0.644406260265,0.561996546206,-0.0727985010424,0.275420094791,-0.223935704681,0.432671767116,-1.30081276114,1.28314115329,0.828035158542,-0.249483094775,1.59585356355,-0.22611441375
0.776746596961,-0.12385964266,-0.280796673969,-0.404063799049,0.161647962598,0.367182798539,-1.00269867001,-1.19458995008,-1.6123054771,0.828035158542,-0.249483094775,1.59585356355,-0.22611441375
-1.27529012542,0.917233592549,-0.51064937038,-0.212551048639,-0.862301227133,0.367182798539,1.38958539187,-1.19458995008,-0.777080487563,0.828035158542,-0.249483094775,1.59585356355,-0.22611441375
-1.39965598739,-0.644406260265,8.70261287744,3.93809961498,1.07182502014,0.0716235469292,1.38958539187,9.10902272287,3.90017945384,5.99578873514,8.95617137134,-0.578421455249,-0.22611441375
0.341466080091,-0.12385964266,-0.836274023629,-1.18046684125,0.616736491368,1.25386055337,1.38958539187,-0.769698705837,0.893369491509,1.68932742131,-0.249483094775,1.59585356355,-0.22611441375
0.963295389905,-0.644406260265,0.102291153383,2.14771419966,-1.3173897559,-1.40617271112,-0.04578504526,0.61119783796,1.4501861512,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
-1.27529012542,-0.644406260265,0.198063110222,0.846980302954,0.502964359176,-1.40617271112,0.911128579492,0.823643460083,0.113826167942,0.828035158542,-0.249483094775,1.59585356355,-0.22611441375
1.21202711383,0.396686974945,-0.587266935851,0.24293873612,-1.20361762371,1.54941980498,1.38958539187,-0.663475894776,-0.220263827873,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-1.27529012542,-0.644406260265,-0.0126351948222,-1.19081888181,-0.976073359326,0.0716235469292,-0.524241857636,-0.98214432796,0.893369491509,-0.0332571042251,-0.249483094775,-0.578421455249,-0.22611441375
0.963295389905,0.396686974945,-0.43403180491,-0.580048488615,1.6406856811,0.66274205015,-0.04578504526,0.717420649021,-1.6123054771,0.828035158542,-0.155547845121,-0.578421455249,-0.22611441375
0.652380734998,0.396686974945,-0.185024717131,-1.03553827337,0.047875830406,1.25386055337,-1.00269867001,0.929866271144,-0.220263827873,-0.0332571042251,-0.249483094775,3.77012858234,-0.22611441375
-0.902192539535,0.396686974945,0.140599936119,0.470683628499,1.6406856811,-0.815054207901,0.432671767116,-0.344807461592,-1.33389714725,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
1.33639297579,-0.644406260265,3.47346403408,-1.06659439506,-1.20361762371,0.66274205015,1.38958539187,-0.769698705837,-1.44526047919,3.41191194684,-0.249483094775,-0.578421455249,-0.22611441375
-1.08874133248,-0.644406260265,-0.836274023629,-1.09247449647,1.29936928452,0.66274205015,-1.48115548239,-1.19458995008,0.169507833911,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
1.33639297579,-0.644406260265,1.53887050595,0.593872911196,0.730508623561,0.66274205015,-0.524241857636,-0.98214432796,1.22745948732,-0.0332571042251,0.595934152114,1.59585356355,-0.22611441375
0.776746596961,-0.12385964266,-0.836274023629,3.93809961498,0.616736491368,1.25386055337,1.38958539187,-0.132361839469,-0.665717155625,-0.894549366992,0.595934152114,-0.578421455249,-0.22611441375
0.652380734998,-0.12385964266,0.715231677147,0.0876581276795,0.616736491368,0.367182798539,0.911128579492,-1.08836713902,-0.331627159811,-0.0332571042251,0.595934152114,-0.578421455249,-0.22611441375
-1.27529012542,0.396686974945,-0.51064937038,-0.212551048639,0.161647962598,-0.815054207901,0.911128579492,0.717420649021,-1.05548881741,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
0.154917287147,0.396686974945,-0.529803761748,0.0410739451473,1.52691354891,0.95830130176,0.432671767116,0.292529404776,0.614961161663,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.280363229722,-0.12385964266,-0.376568630807,-0.437707930878,-0.179668433979,-0.815054207901,-0.524241857636,-0.026139028408,0.336552831818,-0.894549366992,-0.155547845121,-0.578421455249,3.0073425814
-0.902192539535,-0.12385964266,0.198063110222,0.108879810833,-0.179668433979,1.25386055337,1.38958539187,0.186306593715,0.503597829725,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-1.39965598739,-0.12385964266,-0.740502066791,-1.04589031394,0.730508623561,1.25386055337,-1.48115548239,-0.132361839469,-0.944125485471,-0.894549366992,8.95617137134,-0.578421455249,-0.22611441375
-1.27529012542,0.396686974945,-0.51064937038,0.672548419472,-1.3173897559,1.54941980498,0.911128579492,-1.40703557221,-1.05548881741,-0.0332571042251,-0.249483094775,-0.578421455249,-0.22611441375
0.154917287147,-0.12385964266,-0.414877413542,0.89511729157,-1.08984549152,0.367182798539,0.432671767116,0.823643460083,-1.38957881322,-0.0332571042251,-0.249483094775,-0.578421455249,-0.22611441375
0.652380734998,-0.644406260265,0.351298241162,0.796772906224,-0.0658963017864,1.54941980498,-0.524241857636,0.504975026899,1.33882281926,0.828035158542,0.595934152114,1.59585356355,-0.22611441375
-1.58620478033,-0.12385964266,0.102291153383,-0.134910744419,0.958052887945,0.367182798539,-1.00269867001,-0.132361839469,0.614961161663,-0.894549366992,0.595934152114,-0.578421455249,-0.22611441375
0.0927343561661,-0.644406260265,-0.146715934395,-0.414415839611,0.047875830406,0.95830130176,0.911128579492,1.03608908221,-0.164582161904,-0.0332571042251,-0.249483094775,-0.578421455249,-0.22611441375
-1.27529012542,-0.644406260265,-0.51064937038,-1.08212245591,1.52691354891,0.367182798539,1.38958539187,1.03608908221,-0.442990491749,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
0.465831942054,-0.644406260265,-0.568112544483,0.585591278745,-0.862301227133,1.25386055337,-1.48115548239,-0.026139028408,1.17177782135,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
0.776746596961,1.43778021015,-0.644730109953,2.79989275511,-1.54493402029,0.95830130176,0.911128579492,-0.344807461592,0.336552831818,-0.894549366992,0.595934152114,-0.578421455249,-0.22611441375
1.33639297579,-0.12385964266,0.485378980736,-0.10385462273,0.730508623561,1.25386055337,-1.48115548239,-1.30081276114,-1.44526047919,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
-0.902192539535,-0.644406260265,-0.759656458159,-0.159238039741,1.07182502014,-1.70173196273,-1.48115548239,-0.132361839469,0.559279495694,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-1.0265584015,-0.12385964266,-0.817119632262,-1.06659439506,0.047875830406,0.95830130176,0.911128579492,0.61119783796,1.06041448942,-0.0332571042251,-0.249483094775,1.59585356355,-0.22611441375
1.39857590677,-0.12385964266,-0.453186196277,-0.812969401275,-0.748529094941,0.367182798539,-1.48115548239,0.929866271144,1.33882281926,-0.0332571042251,-0.249483094775,1.59585356355,-0.22611441375
-0.0938144367779,-0.12385964266,-0.855428414997,-1.0857456701,-0.293440566171,0.367182798539,0.432671767116,-0.026139028408,-0.498672157718,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
1.14984418285,-0.644406260265,-0.10840715166,-0.968250009716,0.844280755753,1.54941980498,-0.04578504526,-1.19458995008,1.00473282345,-0.0332571042251,-0.155547845121,-0.578421455249,-0.22611441375
0.528014873035,3.51996668057,-0.51064937038,-0.875081644652,-0.407212698364,-0.815054207901,-1.48115548239,-0.875921516899,-0.108900495934,-0.0332571042251,-0.249483094775,-0.578421455249,3.0073425814
-0.529094953647,0.396686974945,-0.0126351948222,-0.1400867647,1.6406856811,-0.223935704681,-0.524241857636,0.61119783796,0.447916163756,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.466912022666,-0.644406260265,0.696077285779,-0.160790845825,0.275420094791,0.66274205015,0.911128579492,-0.875921516899,-0.665717155625,0.828035158542,-0.249483094775,-0.578421455249,-0.22611441375
1.39857590677,0.396686974945,-0.759656458159,-0.999306131404,1.29936928452,-0.223935704681,1.38958539187,0.504975026899,0.22518949988,-0.894549366992,-0.249483094775,-0.578421455249,-0.22611441375
-0.466912022666,-0.644406260265,-0.10840715166,3.35890294549,-1.54493402029,-1.40617271112,-1.00269867001,0.823643460083,-1.50094214516,-0.0332571042251,0.595934152114,-0.578421455249,-0.22611441375
