MONTH,FATALS,State
-1.2390200744600195,-0.5966730188848225,-0.8525116044972135
-0.2254840830642919,-1.3068506600007686e-05,-1.1003609175488542
-0.9920496769547666,-0.5870926896531979,-0.12707731002977243
-0.5027566670228525,-1.887064933673525,1.1900728605154893
-1.4126413408279468,0.6574106489283926,-0.9896276547213939
-1.178336306736307,-0.7592828487298617,0.2484007420351165
0.3503993031433512,0.0302646121030018,3.8012621752485654
0.10231918097817892,-0.09780189193353442,0.604888463061458
-1.8482138851864756,-0.4861498935769406,-0.7373299162759966
-1.31896141384234,-1.0270654676944313,0.5112098822990943
-0.6890307069567703,-0.1455613192134335,-0.9239616765983821
-0.13045126547002875,-0.07931804939009666,-1.0377574808042704
-0.46123371699110965,0.7135127495411243,-0.6052517249325361
-1.358006183788486,0.1554675026867059,-0.9552259537720503
0.6642951820963393,-0.35205652036967483,1.3342525258600686
0.432265416035437,-0.7050538141442398,-0.41576317787404
0.47778590338954346,0.6326715517663317,1.0171032170582872
0.5308483670912156,0.7601512466742926,0.19876681229552018
-0.05835814830364935,-0.6335045829220096,1.0796467233247664
-0.5220719698686945,1.687991428115299,-1.0646573101978247
0.40145636161839315,-0.9913595817622372,1.2207368057823038
2.946196732828442,0.052369563677382956,-0.9969234761966813
0.9672632325342084,-1.7284278931865977,1.804599937730998
-0.5573675925450666,-1.1206620622638226,0.28755593863303475
-0.27018515403180793,-0.9473847500757023,-0.9729898848372577
0.04696221621867482,0.04339270914067141,-0.6110575799505366
-1.3297046492921916,0.6783883052672017,-0.9725710439008827
-0.3257761432620839,1.0953775926714924,-0.2871301606787819
-1.1154815538126275,-0.4369324925295191,0.3559787629528666
0.2618674589793843,0.050474888156511806,-1.1720277107558246
-0.9432168801361099,0.744877087270433,-1.1393651794782325
-0.45362978601889953,-1.0218483516656633,-0.09949062278138614
-1.1664530514533793,0.11251709880812838,-0.13026410349272982
-1.1790056409745158,-0.386955381518998,-0.05860318227432695
0.645877628316625,0.9973326120075727,-0.7806151565572672
0.5594657020540544,-1.0874985568528632,0.15313024387604426
-0.30608274235929966,0.017027458226419448,0.10067651154313771
0.8521128428716626,-0.971148700222589,-1.3549872656001754
2.1313260812735635,0.015800594879020375,-0.9067873376688917
0.9116888047892933,-0.504838574435522,-0.9352250484936759
2.321397958821945,1.7972129427981745,1.0324518485806589
-0.8335481414608213,0.28700833481472776,-1.147770211717471
0.6986460868996943,0.8876079935109371,-1.2138790629228677
0.5858820319718446,0.1613172170413436,-1.0501423005704393
3.99459474799827,-0.5355145130910131,0.5915984657027177
-0.11457521421462845,0.9348853734033753,-0.05768828075120473
0.11003232203688251,0.4796140995810944,-0.9007126610215516
-0.4196518833690144,-0.9455794958826347,-0.7419142379628092
0.36688229475968437,-0.9237305701435066,-0.9167482156320598
-0.8856570189189696,0.6911946473692351,-0.6684776969108319
-1.1892274177339863,0.3274059205097319,-0.2753216897648114
-1.7114405895939735,-0.29256325845918896,-0.876287316852237
-1.1361836434991348,-0.1676831544787586,0.6200150688020537
-0.14905719657303143,0.7125201802204738,-1.2662056792594631
-1.192740488869603,1.5070090441470896,-0.3947999442613076
2.87736832462275,-1.8970238603343863,0.908323816454645
-0.9589531877679583,-0.2714151714218731,-1.0148839057027965
-0.024495953108657577,0.07798880305739816,1.728717717021207
-0.2580780067971665,0.11401497853295439,0.6544321111760845
0.09771515239442734,-0.24988574791249507,-0.3615059358199767
0.1809815058823607,-0.43812495583543887,-1.0579859142623647
3.707112411439496,-0.7639963812323222,-0.16603515815382422
-0.57131478327679,1.098280691392054,-0.17409884819220378
0.5817675256937687,1.1805496876407064,-0.15635682970326653
-0.3203241789961719,-0.5157324896320383,0.4833797035707751
-0.03337600509132147,-0.049518299224353676,-1.2845032629801296
-0.10932082207989043,-0.025433127446989286,-1.0546955484770961
-1.4209199960329508,1.3399223327471066,-0.6821044029546303
3.2334030950251105,-0.9966136198840503,-0.864800493809237
0.13211713586623794,0.13822472269412883,-0.2635344205913505
2.476855778101449,-1.0521957999684726,-0.7060595614566837
0.5568876139872375,-1.0775044975120927,-1.0953943244320705
-0.7258051390231351,2.1673713513216124,-0.6751547143256729
-0.7024121902142901,0.18320444833235314,-0.30664629061455534
1.2389939036353284,0.8235532196593569,-0.15536321138376624
-1.1468416556592724,-0.9928243042854887,-0.8367370462653869
-0.3796253207045943,-0.3000632614716799,0.6341590280426075
-1.1232835534876824,0.5373283110810682,1.703445372486413
-1.3220763136070894,-0.2501293105408356,0.2895985088597448
-0.090342192437757,0.4751150677644173,1.493145476293386
0.18018719491925733,0.30244857781113016,0.04629174886627886
0.9732709977851456,-0.04017405070576728,-0.07672139167451554
0.5553111353206713,0.35289677899904603,0.2989736381847863
-0.7405879825113073,0.13752777153905354,0.48889936091522085
-0.8174930682379917,-1.1715256592231187,2.1196582280428657
-0.8233265279537325,0.9885553111532991,1.6129561490110442
-0.746605774862354,1.524800697649404,-0.24151588244141367
0.6095042136234665,-1.0220025428841721,-1.1147661213643285
-0.44166012909397806,0.5834866631948068,0.985348252168673
-0.49030268246964803,0.18892696934469136,0.48909436578859256
0.3495853146549805,0.49270843883323345,-0.9969672520918129
-0.4684420848964595,1.4817725667547075,-0.7984614552503496
1.3592303791585776,0.09753685177719461,-0.5224548181958719
-1.1411429611701525,0.4224197726310081,-1.0135189514131884
0.08341602103073091,1.0024779123652412,1.0211759068017738
1.6285878474645021,-0.2412792372808577,-0.42042932447579595
2.3456344611873248,-1.0532982014853696,1.7462211328779311
1.3659517787391624,0.5565029650432676,1.4191556793207232
-1.7151709589411852,-0.40604768302183225,-0.7814098693453753
2.2435057152115077,1.4525919371508582,0.1885456494624634
-1.0864444379576397,0.41960843059185576,0.28569666336005695
-1.3814334627711438,0.19668327045322717,-0.836352605372246
0.6540061030746513,-0.15439532158444813,-1.360363682788285
-0.11706997640997069,-0.7622546812165694,0.48527398265090066
-0.656913826329356,0.5565303366246327,-1.2512139301315375
-0.7689992498797127,-0.6270373659827582,0.19615929592965783
-1.6270092672222791,0.5410841409531212,1.741849463241781
-0.2845628847984939,-0.5279907165136929,1.3219807279507763
-0.1740400807326728,-0.6443383352113686,1.3912636533441536
0.9667619848525504,0.6690509846655747,0.6312347001272798
0.7811419102590992,-0.510465059460806,0.5868146651242427
-0.287552852689109,1.3460480781776898,-0.6026571812823417
1.373753355249237,1.0842524128971989,-0.3616438930458848
-0.6757257721556437,-0.3116104939272311,-0.1740436521027738
-1.50411502685788,-0.940410951873316,0.3363556549337401
0.10552195471719487,0.3480137083794421,-1.06972773527774
-1.1348662934183096,0.4417194474549619,-0.15883843137898532
-1.1646272838485123,-0.4031165203464726,0.6946804530458872
-0.46581088307738505,1.6231795050641005,-0.19499568927034916
0.2022708456107484,0.3418678852726908,0.5043130072157499
-0.4712273454520473,0.9030606001219139,-0.1274972797886598
-0.5349920855931974,-0.8276538108614734,-0.6930799333235524
1.2278208525241556,-0.6567946436906216,1.6619895883948796
0.40499826757003354,-0.16369421400386114,-1.0999933925533478
-1.4625301726002402,0.06455781431161027,0.49090023752729756
0.7126317425714259,1.2396637137995208,2.6157814381605657
-0.9162644607566524,0.3260566749775318,-0.9112228201940641
2.314454822808009,0.14955964444796474,-0.4281410304369997
-0.427872134879113,0.41033643658183055,-0.9483635172173089
-0.6530740899088474,1.127345644124872,-0.4210587848997892
-0.03161527447093053,-1.031788595553233,-0.9893424241318399
0.45247553617811426,1.0125413675883037,1.3731505609250216
1.1887315542643393,-0.44511808679610243,-0.26420875814126193
-0.6751740293663697,2.062520857373859,1.395476353077601
-1.0096330710312102,0.1665512867998026,-0.9399883305137385
-0.5732182030672226,0.4707726099535047,-0.4155264929607067
-0.23398804378238264,0.9062596871163959,1.120562806174598
-0.6637092512499218,0.13055523991929727,-0.8613886648484997
-0.6514585329303312,-0.22560840688481248,-1.022576659385408
0.3072847081436777,0.6370518618254774,0.8822718153299073
-0.8083609630860337,1.0499920728190772,-0.5586929111977225
0.6613966395449922,0.43616535130592476,0.4586749422770293
-0.10340879105112957,0.3264975615816966,-1.0317138997553594
0.3881497760049612,-0.5298341940647309,-0.3837858994554503
-1.1570147089768505,1.288090894627125,1.2437341334016376
0.23153425089651797,-0.6609618536412756,-1.1353618933465643
-1.48349730951452,-1.492507393267356,-0.7783216335240518
-0.14876226551167604,1.1272851217839928,0.02268764935488156
-1.1493057805388789,-0.3105033102769587,-0.9009192752761109
-0.00932258790601598,-1.189420135569575,-0.7937995301045688
-1.5794120456969025,-0.8628099793849013,0.22829333848514652
1.5306537659987434,0.15346512061761136,-0.6917066183163546
-0.20382834798563865,-1.0315127492581742,1.8734536006059381
-1.297491962565896,-1.7780218306776396,-0.20942141830284178
-0.3119674134912941,-0.07959201151904312,1.4560961388021862
-0.8069345505313498,1.3590324826706248,0.112819866773743
-0.2020957051765627,1.141777027183046,-1.182010830631194
-1.1939843155318102,-0.7868467467946583,-0.6317119320837709
-0.591764765451178,0.35973037528581164,1.6952768038168031
1.7672822308196612,0.19611364965276645,-1.439837865678171
-1.340447690632329,1.4326079723337113,1.0878289882099366
-0.9069831837474607,-0.4001977417377889,1.5929847913765474
0.4270164063807854,0.5363238486473085,1.2504103836363423
-0.33024229526087834,0.2589208387826997,-1.2714400156833336
-0.810552948384268,0.0039110271287391045,-0.10678881952431503
2.904083997290583,0.9417990348161885,-0.017381790343829306
-1.7322073331897065,0.5765252413859077,-0.1423887920116473
-1.4220449835818814,-0.6672630196259819,2.2249224327000046
-1.2980285987181404,-1.1641018780870913,0.7721939147971595
-0.894592481066081,-0.7963971423088959,0.17291651588772652
-0.8380324453889201,1.1275329570928063,1.4761919438991769
-0.690485431744746,-0.5511183065346379,0.06290870604994804
1.2350390799402229,-1.6134583265494973,0.11044792932109085
0.4750780059760533,-0.10698965000923155,-0.0398848731464217
-1.1310143482983699,0.9771860354469997,-0.5532732834402928
-0.039060318951317494,1.0156365299717953,-0.05214842802326944
-1.2754478782832313,0.7522885505661386,-0.8797146989899397
-1.1471801451620582,-0.28515878043130743,1.9807159308595974
-0.8158460793283582,1.8130317071602677,-0.2796039487083647
2.509173322264273,-1.028549483931725,1.6038199611216668
-0.3104783797450207,0.1153075531995223,0.16427214979027205
-0.9961468135039753,0.9542270026474172,0.161709594727508
0.6559507303771027,-0.2440305311832477,1.0045526895496162
0.5945972230969137,0.3443859595150539,0.4920333236783984
-1.1209644974333435,0.03857577802618562,-0.7587714656309639
0.046323654452064954,-0.21367301936786418,-0.10163746328110064
-0.4512626119026455,-0.679119673573982,0.5657300754947926
-0.4402315756316898,-0.3682705248014418,-1.0646874383576057
-0.6200978171246113,0.48713118197925814,1.4797130901464497
-2.1472616261924538,-0.2382901416152279,1.8339071866801182
-0.44501243978328997,-0.3133261638072303,-1.0336746979494291
-0.19184348165749876,1.341055478387799,1.0104600418589147
0.03739065870006898,-0.06822888353763337,-0.19255463243047247
-1.5175484455836257,0.8596009886963781,1.7091127443193208
-0.3750772883401208,-1.5977090785750188,1.9925854175235072
-0.2093786666167339,-0.21992687114421208,0.19211715503908539
1.5708426818697248,0.67647587946353,-1.1058976124713142
0.5927458416670209,-0.6563274432577169,0.39808184759345633
-1.7606776520768814,-0.37507779834896077,-0.9986905775382992
-0.47272945499311153,0.11495837341648453,0.16343833853866974
0.6298648954826481,-1.0091520110982444,0.5767812320042355
0.19213418210926653,0.45557997982100873,-1.152149684266906
1.316430000355707,-1.6875100827668867,-0.3051900936533008
-0.36282997660033245,0.9424927754536695,-1.2006653488341328
1.2147139574223231,-0.011004128000483532,-1.0006348324385166
0.40408873688738434,-0.2841069729666277,0.23945824094066645
-0.1861076672417756,4.266802444802022,3.0696258780539334
-0.6969987648055725,0.8783741983016259,-0.6404303414813255
-0.4469531952079844,-0.3816354329779587,0.7994468285009316
-1.2446898543439795,0.4138594979790886,-0.950140352018476
-1.9721830835939607,0.38339073616279606,-0.44541010333501263
-0.23996555599870698,0.48189239803802986,-0.18667751241122715
-0.8967030539130729,0.06762557237051106,-1.1213954266325152
-2.1967034431687913,-0.23327784339070454,-0.8166018311203239
-1.113223346814014,1.6664657272061962,1.2975341764211688
-0.4383921078958693,0.23335135461277717,-0.592786078422931
-0.4232607368369368,0.2601978342602674,-0.9510247379628529
1.869017371365518,0.842819294136999,-0.2977351435102767
1.9732479761166093,0.6577661303065799,-0.19476960812925362
0.9205581802002213,-0.5749495276508338,-0.7199656028765132
0.3968238359083304,0.05350609628155289,0.9382054103059878
-0.8993242104947936,1.0848312138367193,1.4309011810107957
-0.07584166564178306,0.6803243872782748,-0.5811128187766597
-0.8968442981021192,1.5551450496634183,-0.22403367690040837
-0.2023487997832098,-0.36814826989712957,1.8024711261208086
0.4593189320972748,-0.40451973573217737,-1.0141090461579076
1.532078659194147,-1.0214888380148825,-0.9819401838316335
1.788697203217081,0.6693678066844714,-0.49671634100228146
-1.7260409509213526,0.549319851009058,0.5802158508028213
-1.5210734205767509,1.3117365965406422,-0.47614523057037744
-1.232470140161777,1.6217561079052005,1.5413313134501627
0.17730871817766233,-0.4546385653142396,-0.8979776242286215
-0.22837860799584375,-0.8081709764216543,-0.34763123589381467
-0.4551856446616709,-0.7000126604096727,0.07838610699691063
-0.4134057983125277,0.013637713562141484,1.8199783434416887
-0.39691454526959347,0.19358468668157408,0.20903888353786992
-1.6026424198560374,-0.5314000031656713,-0.8408668093442985
-1.06018118024805,0.12192678531370732,-1.1609269213278004
2.0542020608206166,0.200500683723649,0.3450884947974268
0.17420374565178787,0.07145437068819008,1.0435751313338972
-1.3062016431933468,-0.779508515540007,0.3118655677549644
3.478151159182013,0.1811721561161111,-1.1114507715393127
0.48760911032208337,0.5193102546960772,0.4803778421224771
0.08220579444888453,0.93396214769501,-0.8927625038642095
-0.5114447268039263,0.8815791623433722,-0.3986425037607884
1.033301994832373,-0.2540651320791286,-0.7221331434042224
3.2713947968954527,-0.5949647606685012,-0.8195424710644211
-1.1427783202543254,-1.806053272682777,1.9356123391842885
-1.6303534397831503,-1.153370431899717,1.8820087926365843
-0.45586488420301774,0.7562103759970153,0.05609954856295091
-1.550304528951675,0.4936284481313215,0.25566029461861806
0.028290077270494676,-1.1783816292085632,-0.964047329853432
-0.9708364730330046,0.7579353866862989,0.1309141792907806
1.542583718428337,-0.5418567663258189,0.39749678214191
-1.3174885675699353,-0.5632881014808853,-0.972920620260279
-1.215957441210306,-0.7575571292402846,-0.6939095448470238
0.029602159720832466,-0.89855494277011,-0.7574478071058124
0.4851543215928844,-0.1658777519304319,-0.9611084765351741
0.565346023390293,0.4704132138523826,-1.405927531349574
-0.1756084401120647,0.18250567600021478,-0.05460296755878551
0.7956229195108652,-1.7349696859179533,0.9880926968804689
2.996726495423923,-0.17106068564645843,0.9551226011606021
-1.500522672992672,-0.4196425895716067,0.8333232080369775
-1.5486410498805694,0.5371162137755293,-0.9674277316071744
1.634442814059042,-0.33340416807264744,-1.4103689523395604
0.28046958755042234,-0.6407957583902826,-1.0904038093143673
-1.50587963826395,-0.6142672366478861,0.014919991306385764
1.8419637178452692,-0.5392208656265544,-0.00425083017802571
0.22420762142162573,-0.7054174541132157,-0.9520148574307876
0.2130929741913258,-1.1186398127517037,-0.967240111563542
2.149437614308894,0.2636209966639219,-0.08769724499784622
1.2493661939699177,-0.2945582326119543,1.1525738210859648
-0.5937623335259476,0.28772146499629886,-0.542850709069076
-1.4824013186068672,1.964968939163574,-0.07283049942420089
-0.44123339257827476,0.5461506248379936,2.5486752247375493
5.010399192693717,-0.05066457142473443,0.1485821508354928
1.0483385292542078,-2.2394698287921893,1.7848987133515226
1.4954512705253724,1.7464360559888679,-0.256913052414254
0.045463976197334444,-1.2491190543403556,0.04764496350275076
-1.3042814648211511,-0.2643603064558072,0.6916741802447876
-0.9363899178010675,1.9419963831521392,2.953015360718538
1.1064358625106039,-0.9073032462849144,-1.08215843540957
-0.9053655575846757,0.13789142541135546,-0.7361865997664253
0.47630466230812013,0.27066638508296936,-1.0988150625951723
-0.09158220139018453,1.112172312128803,1.382742892548544
-0.9308866613538075,-0.17539102742471793,0.44301086337225376
0.9075430099047842,-0.17485371379067274,-1.49564823882614
-1.041204889784122,1.2240767823591934,-0.6425073067266083
-0.5614941861905438,0.6541516509955251,-0.34817745448990794
0.5939268476886382,0.34195549665790753,-0.5775363301966208
-0.21827374271963204,0.0003153888629213971,0.6071433797534415
0.27969588550780144,-1.2435339868222073,0.21843775442040927
-0.7935593064928236,0.03474880169893678,0.1956398993478377
1.3065052449895125,-0.41618553590896995,-0.18827241188270472
-0.4511404360263045,-0.6211838437071383,-0.276800586747309
0.5146225117682188,0.7971005691144895,1.98731912069092
-0.21892898102945665,0.28215388835381633,-1.0005159700145965
0.7579483674632153,0.3259777099901064,-1.1304581500384494
1.1389410095008607,-1.872893591407618,0.9931894839624807
-1.7156228205360637,-0.9236690744269196,-0.6634905777054062
-0.6692921464096115,0.631550557678845,-1.0198360597536589
4.089971126833358,2.9023182519539503,6.2857970031340065
1.1579759331890003,-0.9216442932331155,-1.1324576061787255
-0.3103472488255489,0.24775520715967006,0.32346053280888304
-0.5633462267182506,-0.8438696419570305,-0.6560984113094304
-1.3581798715792814,-0.9429342638013873,1.6122192788836793
-1.3061498773069848,0.5764143828721805,0.03475228162668622
-0.05534385896946816,-0.2533552528670442,-0.5590544147671744
0.4098577555542979,-2.155262099976014,2.081907814554726
0.24316221056467113,2.6174852931043624,0.30586783982405363
0.20400372084023627,-1.390371931483783,-0.8954158304972207
1.3912176551532485,0.36167754346007336,1.49579468947729
0.5839576577080844,-0.2944587561386589,-1.0922432793016992
-0.23321014507473017,-0.4809648739476205,0.4226366019429819
-0.23328348947029537,-0.7305295755110558,0.6616831437868063
-1.0918891126131418,-0.13164644202429593,1.8654430587089175
0.19529151848277054,-0.16594881637178116,-1.135365130306654
-0.024676730429827185,0.1783106557522877,-0.5180107019737098
-0.9721423460161408,0.8096950956503023,0.1342362954063288
-0.11896169967245367,-0.7853173256572393,0.23163880006781432
-1.504005218653479,0.893420660987043,-0.915232828030783
-0.46577428558057554,0.9990553271753754,-1.033516733375224
0.33182674344337704,0.442191665804812,-1.2739904340756691
-0.6881104894548882,0.3705006922099244,-1.0691021630475306
1.6092742749154991,0.5939446884217325,1.4252559453423828
0.04817284591083699,-0.5719393014410854,2.0798907934726745
-0.4043949210693983,-0.3341654851066515,0.585350977926207
-0.7510738814402538,-0.19065371870495032,-1.2432874380137087
0.3935340372899485,-1.029577594516973,-0.04698673950920768
-1.3466024341570864,1.1530991519320597,0.016933563519402086
-0.6718729480892207,-0.6110183637718184,-1.1526507327567144
-0.7733829571693003,-1.0066819776910323,2.1981798931129974
-0.9095280875446942,-0.09683121470934182,2.0367774134304577
-0.4531641682344166,1.5557683747854945,1.5425631912920919
-1.5178408627135471,2.2582010576119584,1.4510782558293944
-0.44246154074033145,-0.755759214416508,-0.12298459755479774
0.395493442795148,-1.6599177888225911,0.5315171778344981
-1.2718088881253737,-1.211238993203057,1.407814803878513
-1.6642604546195767,0.5343248183425345,0.7263934144717197
1.8942856666920755,0.5961383374551112,0.4916947715016764
-1.2369368359649187,-0.6355211292299378,-0.7343806446921974
1.013368452216402,0.6551875352841002,-1.170482070981772
-0.9099368459023797,-0.3445958757426129,0.2746369334044696
-0.4862383443532827,0.14803680172848988,1.621007632255936
-0.12247812041023125,-0.12155637845146397,-0.33874329081754595
0.22799454082927192,0.7945374326055956,-0.44558193730980755
-0.8738589686695734,-0.21150838976920575,-0.8548757226711684
-0.13420633489930786,-0.3610814279418719,-1.0421061115511832
0.026929717311055777,0.1893751287584337,-0.5424715057694213
0.36595084288387625,-0.45188340623914675,-0.8818432635903104
1.1798519461020636,-0.2437337119230586,1.0055579688512386
-0.6241716956702329,-1.0854346422160226,1.916883899784649
1.136355624714731,-1.972579305898898,-1.104484817640537
-0.7817015689602564,1.0034800217470106,-0.46079658027399634
-0.8993184257029306,1.3095198278106952,0.3412708854239697
0.6132152058632134,-0.6520258522159733,-0.5329283331072555
1.4684877332350241,-0.6405657054820559,-0.14828037512870013
-0.23467647631982297,-0.8403567814973829,-0.867506240695518
-1.0645763479107049,0.3750710754602692,0.11965587113498703
-0.34344050022833783,0.6414765251124622,-1.0942987914423634
0.26142737805616806,-0.3937282027047191,-1.1541321320498332
-0.5188863838102183,0.03916648609118469,-1.0550457626277596
-0.32363497211907016,-0.2840295849151998,0.3450421367528441
-1.309965293092573,-1.0103737987345072,-1.0743952844366662
-1.312894586985422,-0.7393398616183395,-0.9363968922704721
-0.05389992191155089,-0.8634742834548121,-0.31186091850425873
0.7840271337574226,-1.7522278315989996,-0.6074335368296072
1.5327024220318222,0.6949254064010252,-1.05728015398517
-1.310270898841967,1.3437893639494733,1.7279618962746022
-1.7119370799830558,-0.26688082699075116,-0.38774091136944694
-0.5097138002997282,0.18839449277566409,-0.8039982346468667
1.149406221140529,-0.5135499959767882,2.025259004044318
0.8227254881815965,-0.3957589244516464,-0.7534036385393242
1.153416299136435,-0.9644903672463697,-1.170698257110545
0.7139387597008506,1.0061644254612359,-0.8567262869178993
-1.648718084633892,-0.9567595722605309,0.8390197865635437
-1.1986087914862058,-0.718339451079225,-0.29296954821557813
-0.8507021846334026,0.5320977877750291,-1.1613348098851104
0.4100567466577096,-1.6178157467182397,1.3223851713833146
1.7391742240800443,-1.674178232884501,-1.2295903016807195
-0.11122344506274345,-1.5648997004566996,1.40830577414292
-0.5035691120161878,-0.3806093385657939,-1.1081553679894631
-1.972910544321529,-1.223962281121202,-0.545068028478183
-1.0686109967720065,-1.3915074115642403,-0.3163778780604731
-0.6010141776507785,-0.0988623708358371,1.5616954442497166
2.438731400898433,-0.6386917374726715,-0.43768188220266796
-0.24463457449996429,0.17407156146343222,0.5727402503010951
-1.0677698227151526,0.7851244043642841,-0.999214065433274
-0.5717662857357949,-0.18901868366743813,-0.15182114397259522
2.25488451939186,-1.440156876799173,-0.12815281605190687
-0.09474572974684156,0.6275287163953829,-1.0197059075117485
0.23033747607830166,-1.3895056112789923,1.7113577362357284
1.8281245574437535,0.3333706281830853,-0.8753711621520737
0.4229303936700376,-0.4151562892021723,-1.1042892250913816
1.1761614977108157,-1.227649862494081,-1.127811176415919
-1.0605258106980608,0.939640629014015,-1.0337585155473976
-0.22493715713706355,-0.291968231872056,-0.7771973794621648
-1.3080031553710594,-0.8899862032620173,-0.8383141631064828
0.7932886261009233,0.5620692641658174,0.3637376155842191
1.0153794661984652,-2.23101029292068,1.5934993419656813
-1.8498751343042528,-1.2279215553758795,-0.4777744434879869
-0.19647140059877116,0.8519885970328445,-1.1908115630852911
-0.7415077433762693,0.7031078773288127,-0.6139047223450181
-1.4434879489808492,0.9080000396754804,0.06511620998715259
0.7126831155935174,-1.2135873255290328,0.4452839255796339
-1.0017049646536373,1.4636100362874351,-1.2197755750546913
-1.0640085193266833,-0.7824539880712849,0.5393545655186247
0.5284435560937712,-0.49414404705340637,1.3125599956878873
-0.4299175525869994,1.0735886713470433,1.5200156876217203
0.1525285289773341,-0.558252620862495,-1.1235979186163303
-1.3160840321919822,-0.637973384124585,-0.9325657961904324
-0.29031911003525923,1.87058681534531,-0.1598692220715143
4.187758593883009,-0.895021819371636,-0.3929220811540284
2.2922180031894865,0.20712068460598254,-1.1384437167547996
-0.3745695509466187,0.8892553938749639,1.3480931183696228
-1.0723750628427682,0.03667346136522976,0.19279225929776092
-0.9599038878510798,0.5125583399983618,-0.8573836303006755
0.4257927825071848,0.1812657205976582,-1.1807739197972098
-0.14581955299707441,-0.6610000953086769,-1.142518241047472
0.768467996897747,-0.14828205856933938,-1.2237137919232335
0.7700492378111199,-1.468774915677173,1.802258167391759
-1.6551878303777425,-0.8377203828430814,-0.2294185591813313
-1.4039735150371164,1.450256340978329,-0.1081401169079863
1.1297943138605362,-0.010233782545012584,-0.1874417193288012
0.33326503811544644,0.5758261299927832,-1.0933882274509352
-0.9289382075167882,0.25143186131966844,-0.9982489565362132
0.060601579796246835,1.640430166205798,0.8994289566256023
-0.22838250696327334,-0.10112042274757087,-1.0077171770464532
-0.5494569453141651,3.892376750463636,3.0229970946163776
0.7969929185736659,-1.2818582897256603,-0.28675555187568713
1.0183250537357609,0.7193334581868494,2.0855550017617346
-0.7982623718386629,0.400973348596322,-0.545816968761894
-1.241101932367689,0.21022437278408082,-0.9566768240104621
-0.6197102909867049,-0.45354868473540955,-1.1261229559771058
1.8023595554468128,-0.49370987409169287,-1.5777654034114035
2.0599415710935567,0.352490164975878,-0.3254522864270408
-0.35524621160764114,0.3610706130692344,0.28683133506764646
-1.4092655330524955,-0.21287024744540733,-0.9525368421820304
-1.04710869936578,-0.37348607458955135,-0.20350466215314086
-0.45817166015367056,0.2526563077152892,0.5634907106036392
0.6801876582885549,-0.8691422496402994,0.27168120732963474
-0.49960133916052035,1.3458784706784315,-0.20040953625494584
-1.0114217394291278,-0.05239932893560518,-0.9197629540476868
2.1772600078441533,-1.2294254940957092,-1.1745791121135116
2.6915797674555195,0.455454992596785,-0.19473039843868803
1.0848312915480705,0.9864460772285647,1.6253842600767154
-0.6604136807128786,0.8398421004089481,1.7295452117137369
-0.9532339032834621,1.3077001982708314,1.0101425787621432
-0.6888052285625745,0.04959786226947209,-1.1503677688532816
-1.646543591010913,0.06438731989932901,1.382053105383038
-0.22252322042852726,-0.5923804315092736,-0.8603620502416388
-0.20669638342411742,1.422247850298794,-0.21180992105070365
-0.14432031206992918,0.8563546026432786,0.8967201602284259
0.024580118693544834,1.6159345189012722,1.323274875354544
-0.6735208106386417,-1.2389593500765517,1.9113919332956257
0.4576425718661806,-0.5208137996237237,-1.2674929011762284
-1.7066627387221358,-0.6648840151439859,-0.7421482162352127
1.6701729926374191,-1.6989065214788197,0.7932338636574279
0.2143199249543669,-0.05998201720412641,1.234142604971543
0.15397880097000674,-1.1354650631468224,-0.5908419245674442
-1.4778218250343265,0.8915799305659994,1.5729271920199264
-0.4144046628266385,0.6108615262358436,-0.01918543254491026
0.10178545657651028,-0.4705119274812989,1.696440283785173
1.6850897332135863,-0.7568319918940388,0.018438898944972047
-0.3835153375788054,0.274953310114508,-0.836380777882587
0.6487070893394066,-0.15459593147703632,-1.21569225444567
-0.6769552539026318,0.9226942519021671,-0.6920420361892483
-0.034149627050935154,0.2215149921794945,-0.9450634925454648
-0.4607678426871391,0.8801690168369306,-1.21415828440673
0.4309726716512954,0.051120568052469104,0.48621862727131193
-1.3532371581465814,0.5937881155659372,1.0595656308264294
-0.8710725084935619,0.6025491733230935,-1.1494471741047716
0.31898217711375637,1.4569504143489438,0.8763380092646516
-1.410763815965758,-0.5108937190974647,0.4632585271077667
0.7604428782390669,-0.49240103257802287,1.5840435208925725
0.14263535865908564,0.7812295722324255,0.024323147210482222
1.1963816969167964,-0.28187048416934735,-1.3901052173122286
0.038705055819603144,0.47332616443721764,-1.0734168371152455
-1.3578578130371186,-0.3243273476816831,-0.9694937237210111
-0.11878926395878177,-1.1450619680405156,-0.994607353488025
-2.0220909585117406,0.5272238955014205,1.2084039098258104
1.639696532283892,0.06695733248695032,0.6677680353632074
0.7966533596134105,-0.1322123774143724,-1.043553912109743
-0.481098176847039,-0.020731491484759203,-0.31617874586548556
0.840757022796773,0.6659822123079652,-1.3087969488752464
-1.3646475519259091,0.6026218860906596,-0.9320398031422514
2.44059441070985,-0.9092398618321333,-0.9792912861132768
0.04820551706416593,0.6271117886209439,-0.5021937774393387
-1.3840237096282626,0.13920715192520244,-1.0186969683291978
-1.2985020620483607,-0.4026716761765797,-0.4107304123455804
0.5648430943244988,-1.4939759440038376,1.0984445188457663
-1.6427302357664042,-1.4739530804394547,2.1403642349633163
0.0016446124854428085,0.7430241139083945,1.3513309465863408
0.15194556752169766,0.059472183914522525,-1.1370192437519877
