MONTH,FATALS,State
-0.2623380872989345,0.18239734407818187,-0.8965428066308986
1.037847136055992,1.2216006773955097,0.09116362937355244
0.09630687010448996,-0.6116498484029287,0.5365096688394123
9.104155496396286,2.419026001013758,1.1920697623278125
-0.5783215769403042,1.0431429529339915,0.2899211595602427
0.36382276869292024,-0.7002752266002715,-1.2433706981995158
-0.22178045830039808,0.9320539768185888,-0.09458507218294171
-0.766164944711136,1.845086203695604,-0.10989355539603655
-0.5524916599381657,0.3636046187599284,-1.8052184427424736
-0.9472934684760186,0.3185813228853302,-0.8518829521207987
-0.8683379238088417,0.058374539974658794,0.7116129454767168
0.9172993875767613,0.7106593928491491,-1.3442244707204236
-0.9598107308097624,0.46158274681431966,-0.9721945889417166
-0.5054299066696365,1.0671790681144997,1.055729782721875
0.9087202514522844,-0.43071323984603677,-1.903567057503265
1.7811804867684875,0.21052322436861218,-0.3039279226835294
-0.7151463420370836,1.5523888165748765,-0.5083214516100137
0.13317808657298227,1.0250396881459716,-0.1696939477930952
-0.9149927136813354,1.52893927139299,-1.068205216672738
-0.6731606382571055,1.1935722582924093,-0.4320631714835814
1.1419133666497259,-0.6497342561465073,-0.7342040825802508
1.0380710491146854,-0.8520054289544833,-1.2503723519166512
0.8419242323851008,-0.45569751977548134,-1.089597326019255
0.5086466399097451,-0.8992276710589562,-0.3232429159947184
0.12345408714066299,1.7972960118516585,1.0647378766704758
-2.186226282777421,4.233942555984951,-0.9576604396773299
-1.446247113168042,2.0443403088886494,0.2215537878669254
0.10792395899801419,1.0097997809869053,-1.315869342564358
1.019604437464634,-0.7043549623412038,-1.2866740055773258
0.7748651370803228,-0.6096931361601692,-1.0578025903391388
0.11374737660337028,0.7758157469014246,1.3311789615746719
-0.27645883724582954,-0.11379219679623262,-0.037479931135115316
0.9595745980768808,-0.5908226160246122,-0.5762667160060935
-0.6959664009918971,0.5442162315155188,0.599529584320474
-0.12665741735936492,1.7405656247653727,-0.24398486724903712
1.60100873944988,-1.0422579056382473,1.0537314021779165
0.1967904964077957,-1.0166872797665953,-0.9257429601976805
0.030345734728193158,-0.7257702077225469,-0.8071186524309599
-0.10023669132372325,0.46370181033033675,-2.0323850408077373
0.18231647835240805,-1.853589244251755,-0.9378725865241092
0.833091552750992,-0.8599360673120943,0.17929291500869232
0.5532551359473662,-0.26758606605597623,-0.8686649593029881
1.5551342524919907,-0.8289592640230726,-1.094393818469787
0.7580278398365131,-0.37019294336937913,0.34671281512747193
0.2504370874662729,0.3588830159009696,-0.3300519234015338
-0.7408277075643595,0.7636093456566407,-1.161351179998972
-0.29557130824522043,1.1196182862555957,-2.1436181376910515
-0.9121772683558262,0.44892171077960846,-0.2966328960952449
0.33080169287248845,-0.2673459474019539,-0.08246207176553517
-0.4349756193025817,-0.6559212683421424,-1.4674119450469287
-0.8871291881080656,1.5518853974551834,-1.3975611150384601
-0.7777176298914106,0.9359745177776533,-0.2058410026031409
1.0036110245331344,-1.1017562589783407,-0.48384256524280395
-0.4945288522971599,-0.3388579263972685,0.17030260933389074
-0.38403030457430015,1.1776668468754885,-2.095898846352413
0.3516617519200175,-0.06207792476139518,-0.09897710701446186
0.08460765462583268,-0.05571651005896264,-0.8117944173709319
0.7083675398016781,-0.6862748845793395,-1.1660401118335795
0.19006868911498914,-1.160491558857386,-0.9827853473261629
-0.5646063778814586,0.1569873534956807,0.7954829901319583
1.2291350744199492,-0.9931287492014642,-0.01200006435575397
-1.894785719204961,4.5668105751486525,0.16998622624421242
0.1719388614447596,0.09043712851195605,-0.5550647285492318
8.517056647611764,2.4013332320535485,-2.789574244677908
-0.38370335684437673,-0.7362889561714357,0.530446857899697
-2.000889747270412,2.173390399252053,-0.6799750839453977
-0.1297063698019462,0.10778656201099038,-0.4423246730572895
0.9478049696467178,-1.0721764202261437,-0.41089347473880594
1.5346448810253024,-0.19796147133914913,1.1711913012863597
0.009147377272668086,-1.2993132806546241,-0.1429867555205784
1.037492330421507,-1.739940409935616,-0.3923779659789022
-0.819835576286916,0.010728277088725017,0.6696490568300436
1.101190756472856,-0.39052281750812096,-1.7360220049415998
0.05456426912666001,-0.6682834361280217,-0.4987788497346666
-0.3433317048177053,-0.053497515736477076,0.5399746144168249
-0.7682635668448392,0.046258041994866855,0.9705426224276479
0.6086155328572158,-0.5613013251214305,-0.11498292588155405
-0.25731712887834984,-1.5524079887180853,0.020427256596263457
-0.40295065965139665,-0.2951455594087433,1.183539779671165
-0.13259389981157002,-0.2500304544543762,0.23157122691257775
-0.5187374832543284,0.6386094996833636,0.9676943457377756
0.6483460264787894,-1.1713621573694317,-0.14525221127102403
0.732992491352262,-1.1663341524247268,-1.6740912844498024
-0.4239786136242662,-0.973346360031558,0.13631042920657654
-1.057909620534336,0.34365402955907953,0.31016953400671354
-1.4281985210707229,1.4067054264570353,1.0605589126407429
-1.6272963278770696,2.889315203635986,1.2566434469455867
0.5706091283495639,0.24320938263137146,1.122536145418379
-0.8126238737308024,-0.20931060308324562,-0.10419495655525388
-0.25765234222684735,0.5279172224598835,0.8487773680613119
0.7549717863156641,-0.8184515247829259,-0.06048186047750764
-0.14126744603930927,-0.9926590309639515,1.2033148923178831
-0.31463664057337554,-1.2959905230252,1.2609288775370577
-0.983519249278878,0.27687636677379707,0.6340352398605663
0.456317232636298,-0.7113646799184454,0.5292975898038798
-0.32863084110723434,-0.35909211960728216,0.7128568606841811
0.19318358196833543,-0.3330441510542157,1.539539372938848
0.44785054739666663,-1.051733696485133,-1.7089388361133375
-0.37137622897705513,-0.5666380726275783,0.3070810521062838
1.4517572199850943,-1.0900537946772513,-0.11716764424147232
-0.18590597800239927,0.4110186200062942,-0.045824099571444205
-0.17391787084220459,-0.704568127435729,0.14355077654021256
1.089001445564682,-1.3785287425189494,-1.81996274708044
-0.6610880764487517,-0.2733534515489227,0.09387351542388458
-0.5025274779121846,1.4194244380778032,0.5342796400669839
0.7833007835628024,-0.42194946680975787,1.4799540928425072
0.3687734959407848,-0.4083127875333091,0.4319850779138782
-0.42920714899240187,0.04784084598949047,0.5068046671000447
-0.37754629094131764,-1.1267236701593062,0.3962901537822899
-0.29762584545541326,2.4273448423902138,-0.28618251512237497
0.14111743629821588,0.4768683015081797,0.7333413445803889
0.4642838816421089,-0.7602277323864971,0.22331103375121802
0.46870855926345645,-0.49049215227425863,1.756274490443367
-0.7913191763885218,0.9895350010204254,-1.1843016917647693
-0.31143680052569656,0.8870619029603373,0.338960569953773
0.3499217169735164,-1.0426168779084561,0.11161734026922703
-0.856392930126149,0.6147365793097007,0.6222618071165857
0.7167543096459007,-0.34850643147302984,0.511270932125766
0.1786069315112667,-1.853009420236168,-0.06777690584179892
-1.2504798297905981,2.285267710348072,0.8409232647232449
-0.6303345127798626,-0.9529621251307027,0.11797493184381448
0.3254677231595434,-0.5193809186357793,-0.5085771051802026
0.7703744313177464,-0.7199341950450148,-0.5789117112346017
-0.18815423183392452,0.26383563703460633,0.7601754601190133
-1.1718763092615605,0.4794263887931347,-0.4932698470340583
7.333281731671075,1.757600942127811,0.8247663638707321
0.34137607403141007,-0.5234743433379112,0.2638994941089789
0.8694775106677228,-0.7398193032621677,-1.335693082092786
0.898505415515095,-1.132423868131037,-0.3641490501429538
-0.5914647039018707,-0.1765516661169193,0.9629099394801381
-0.12730572256894868,-1.4091866973473905,0.9154432693763276
0.05843692469207732,0.2533498785685967,-0.6387153897103035
-0.9594069597831129,0.12079114285113508,0.15162820192300938
-2.16882503615651,2.284020756036495,0.08547241797920216
0.8858851674875674,-0.7262499425863644,1.1551818839426609
-3.0486134959585627,4.004956771502145,-0.05360299207195276
-1.1603482479769207,0.08221002116154834,0.7568203855227081
-0.2333800296783058,1.7462655934855578,1.1247259554265403
0.7224963239643322,-1.7354035537833556,-0.33352554483121755
0.7498211260190155,-1.0393466663347257,1.4555656471932112
-0.2418809615986713,-1.3650197935190451,0.6869104444934998
1.5454995055259002,-1.0061959008383605,1.7184940763159464
-0.7513481932884913,-0.8815519757189424,0.3877366860179761
0.16814061536872385,0.08904121070556338,0.49701062502761356
-0.35647630303912703,0.8322638686252355,0.0006421537482275003
0.15029577930413568,-1.3833071498222222,-0.20116035420421874
-0.5185645495539626,-0.43879919911167226,1.4908772091823808
-1.045249857424061,1.2201937843475044,-1.363662581392997
-0.8673772202214228,-0.2998859399456044,0.4032647987968068
-0.8196350825093722,0.0041803924826123735,0.6026065896330695
0.12384396482776537,-0.979939887227319,-0.8513907650804252
-0.3948250850634016,-0.44987825701285783,-0.200022365352697
1.916682085719232,1.228694872419826,-0.6929786591032722
-0.5495546205976906,-0.5231065805726053,0.8370606283751109
0.4564603817876032,-1.8609780423378437,-0.07190130767534897
0.21018587801458813,-0.538425017317679,1.418669166717888
-1.1692954815965162,0.6761566373486961,-0.4893825066466821
-0.5297664603815259,-1.0070496415852273,-0.30709151287284553
-1.1843877533813365,-0.24576069607293652,-0.11454579996579656
0.2478590285888127,-1.2446174055265626,-0.6568632637131151
-1.7166154587973803,3.1083098717078337,0.40703527457719146
-0.12234266671548517,-0.09294231286887958,0.3520278833675684
0.8382049491816729,-1.515262712683979,-0.8768949960310741
-0.8403058180356858,1.4874091389175035,-0.03555753346915259
-2.342002540400516,2.0550567796078525,-0.6253050624641111
0.3936159313969366,-1.085516456288196,0.1955664953833576
1.0041777303915063,-0.7804034661339727,0.013751455354664181
0.29823518830587614,-1.6887858416616206,-0.1636279453667205
-1.407358071882192,0.704381159628977,0.4559072756478205
1.1609141381800059,-0.7659343680197496,0.2798083106496894
0.5954041661919834,-0.5954016994687683,0.401079296607565
-0.8552378403648746,-0.10938321812799177,1.1032771714119787
1.3618958850793343,-0.40033837791787413,-0.053797157341270795
-0.7308002364497026,0.7046726607335293,1.747524068183632
-0.14317897312411418,0.4075292605538744,1.1794800710390088
0.6117270224816288,-1.3942613241905715,0.5088608953131719
-0.6348130935664361,-0.11701079853153748,0.015392120961385645
-0.41055900171095683,-1.1524352905944073,-0.5821332041546295
-0.6783211700150061,-0.41731766295595224,1.158867615099845
0.3608283760349737,-0.663122087489202,1.7968778318206726
-0.24652362006752887,-0.6503598642215199,-0.2680838835832619
1.1050577654335723,-0.4990826253445673,-1.4847984431286154
-1.0136948640752983,-0.6024604960233547,-0.8577865825978136
-0.5337211007370566,-0.34757714624237124,0.28898335161871436
-1.06143459126079,-0.05067774868957787,0.20175938060753015
-1.0149871849849144,0.0607833901399281,0.3069773709348601
-1.835539548301741,1.9232897585905755,-0.12282636767472133
1.5200070342929177,-0.47266030276268983,0.6025053607729385
0.8108445640522072,-1.9462455077635272,0.3014065755917477
1.3954507582394546,-0.36040686594418947,-1.2703151338887597
-0.9977587111738045,1.834246947656256,0.5912690706103989
-0.06634478362359707,-1.2850351082183293,-0.5611835654714823
0.05698231675810556,-2.1314730015397685,-0.09007187579052732
-0.13510892636785157,-1.1060379934620088,-0.1736449724843428
1.0550654400025037,-0.6949052165694627,0.2819131492592024
-0.5472695848974131,-0.7775733979507876,-0.11532474144549272
-0.8244023443045226,-0.1484757944811931,0.8960840914140962
-0.07906391750106144,-0.0687533465747469,-0.5341003383519294
-1.4463921160021076,0.42557376019892473,-0.2845801294884481
-0.8393991104066649,-0.04565034181557034,-0.441987681197255
-0.3461830466471325,-0.7689285689022902,-0.28401951345300264
-0.11460574152565861,-0.9904150891661694,0.7689624322909568
-0.17265572484353525,-1.250440029121013,-0.10103831669610044
0.8216581385994369,-0.5094176677064091,-0.043047243674198626
-0.6129070302592674,-0.7574621531066728,0.3450383480784716
-0.9143801436472498,-0.0748056033021857,0.9978424910562513
0.2854066741834205,-0.2885630331900621,-0.4214499130423549
-0.21456788377538286,-1.250815095518168,0.35909123488139205
-0.17809020780552895,-1.4414273866533107,-0.8362119855368154
0.704269645829638,-0.6035447413107501,0.21367037919770854
-1.670255177132228,0.9523890323291982,-0.8641640626252829
-1.1007207715459886,0.18931098089530624,-0.17010132176756895
-0.16237213176165793,-1.3569193933298338,0.01273920785966002
0.8968150649187479,-0.4893665817197225,0.9208286700121926
0.09772710723698284,-0.5263366032474446,0.05656069501832272
-0.7091796400499528,-0.3730125009146426,0.343874824291809
-0.054144950928595115,-0.04877012274109603,0.8656733031187702
-0.37747229008514693,-1.4261684223275202,-1.0788967066302033
-0.4794820367117654,-1.1872268325894175,-0.10206220961341289
-0.724145241330689,-0.35608716855814043,-0.3375017579056539
-0.4153515470004571,-0.8668419416043615,-1.2486550860756147
-1.2860932010840005,0.3393759612355879,0.3927495841322919
0.519015238126604,-1.3292359743608346,-1.1105580709873517
-0.3024986801121998,-0.1623503469516363,1.3340720085251498
0.2362118288809632,0.20217338525260534,1.1219563916524475
-0.2928287954116725,-0.31819132590015453,-1.2678912526654913
-0.3922963880939354,-0.15344199008719178,0.29342089441078323
-1.0208661267705887,-0.5389564183409176,-0.036383601644135094
2.504308234327622,0.4710791104253533,8.622739524599726
-0.13917047313473316,-1.6160641972838616,0.2518621832451037
0.3033825984145803,-0.05620276114902087,0.47565921015070334
-1.623060822461455,1.091973025770749,-0.5995777158713023
-0.5755671461434478,-0.9527932293790565,0.5349729254378225
0.012356354102611947,-0.12788798567710358,0.042860739778057995
0.1378317041967963,-0.186762522788452,0.45306629089224265
-0.3036029359854088,-0.14371143523778157,0.9621426644260871
-0.6028399222565682,-0.5928584957294729,-0.31008319687892455
-0.2934315994404391,-0.11242523862457095,1.0183251652560914
-1.1542229073424457,-0.005554636689688713,1.5091236796768566
-0.40769886026059216,-0.7320745646838155,-0.1380194161459311
6.056054064926952,2.261795514532065,0.7777777722263886
0.053314679560663866,-1.7426197096047296,1.4664612050296988
-1.0591614940091256,-0.03358114678257145,0.5765005421296232
0.5562206657204711,-0.7755847108186058,-0.6415902921343324
-0.7225362397439882,0.06691081886104731,0.7564232227336407
-0.6751001006881612,0.3612821838551467,-0.1732453064613299
-0.9636754703387902,-0.04368395699292368,0.979319502567077
-0.9265358299905997,-0.5700296113510696,0.40662329777483686
-0.7961970851038498,0.0709881913455677,0.8304800376548265
0.5435041652136264,-0.06741846477557045,1.5562353229966035
0.6426712518247,-0.6047398253584293,1.7714884526120278
-0.26073248868069093,0.4926615688467558,1.122426271434408
0.09713171065379672,0.3598528206859318,-0.9113257358416182
-2.0106350539649376,2.1521841268492596,-0.2608878451477374
-0.08176657043680413,-1.0617856774451437,1.0332245604998718
-0.07017554748813504,0.21018279461379152,0.2422093108107402
-0.9069538277100475,-0.1637457987145035,-0.12729275676222448
-0.024184216741126,-0.96549434991946,-0.036680640910708696
-0.5717792183453182,0.4216432425634111,0.8893240427301324
-0.36473961221960466,-0.6994905259812393,-0.4274447353079979
-0.5442153549860426,-0.18896646621448576,1.1447731857782542
-0.1943566746248984,-1.399100028376313,-0.09524716058897194
-0.5385283797388509,-0.43486117732002183,0.36434144090077825
-1.378981824044896,0.5265588917924134,-0.40586283244725846
-0.03693228249188147,-1.0789793071653035,0.7461056839096977
-1.064741268719024,-0.3260147092678545,0.792723073579535
-0.3782342090319471,0.6952093585226122,0.7114335857417243
1.628710755779542,0.6408257117398682,0.11779474230630516
-0.517333894790041,-0.896443589319553,0.17894240022767752
-1.9747550305012709,1.7047486031984156,-0.026745266097365314
0.33530990427534246,-1.0349461307814738,2.0067518801724424
-1.1957126230540318,1.7326495699560411,1.2928496996645915
0.9190919750277903,-0.5119033037785654,0.03597812435136028
0.8015713357686469,-1.499693808911657,-0.879669657185149
-1.2771966914861304,0.299778745239392,0.672380865710423
-0.7200520267784097,0.46180919671674037,1.056055968396735
-1.3862379493265937,0.4777171740706428,-0.5544619493158957
-1.1955925695115985,2.055680656108849,0.030894998906501176
0.30090781581142656,0.48845663922512017,0.6361459126714177
0.29352908048807497,-1.8098993835850785,1.0863141526931959
-1.0400921631396824,0.8471701807433447,0.8955678676966489
-0.22964926313835793,-1.4546250498732742,0.4039968098267886
-1.0573809392187092,-0.530734540820965,-0.008412071127347267
0.113064602971959,0.3841399451272711,-0.01768821509511447
0.10894856603028032,-0.3003003656985125,-0.5917120695957606
-0.37732382241331164,-0.7826723700001617,0.16957086655899256
-0.03766501705676128,-0.2991814383217572,-0.781335358521366
-1.2604892336804259,0.8910881386160407,0.5243786821309513
-0.10358589514526664,-0.27801187429983826,-0.853376825234137
-1.0533785260518596,-0.4788442827238758,0.8567799078778979
-0.8054620937248774,-0.18860135084774435,0.24849606051557563
-0.7705595494242984,0.14460731192832046,0.28450404985309874
-0.07523038478645969,-1.6548059467304241,-0.3761535423846123
0.03462307823043076,-1.7547447164871877,-0.6849369871019311
-0.6393489680933263,0.9560420946830979,1.0167399065732208
0.1798669087818277,-0.5330433658930109,1.450645092825813
0.0008209246337814635,-1.137871996946827,0.28771739754385833
-0.9457190951969471,-0.6769090081159764,0.008261048328173065
0.9513306375865482,-0.6528284798492919,-1.3169514284964505
0.4588197823877822,-1.0343496031763137,0.7492206968398022
-0.4105140264366117,-0.3565412388803758,-1.0165492971674264
-0.13976814911647187,-0.12251741138427927,1.3895966618460587
0.9663041513999808,-1.5934919751249879,0.5150426790549171
-0.28983811558456724,-0.8878013455547193,-0.32483320608908794
0.481281011929371,-0.8729407842388881,1.0125350951429521
-1.1143747439748277,0.0544447453434057,-0.08871516195617486
-0.5357772973120211,-0.9243248636302218,-0.43310658596554147
0.9539493348162476,-0.5825870241074724,1.393604623133668
-0.2469892594160049,-0.9332872659098963,-0.1296648770744348
-1.0613835309136528,-0.18575337837252096,-0.29173908644737817
-0.7332478789556854,-0.19921889743958623,0.23625445281940363
0.41782010285414356,-1.2688163916519526,-0.3189968156940329
0.2439957790644864,-1.8623393263375987,0.37413947869003433
-0.044368103000202525,-0.607712717998306,0.6015696168292579
-0.5545763666032452,-0.6771196678734243,0.034934436034612666
1.4439068496032677,-1.5111797135401366,1.0719446821070884
-0.6581620785264054,-0.08758523377756663,0.4055557779722706
0.0585954278499778,-0.8187391405524366,0.25402056042005283
0.3831161794806855,-0.24160599067706484,0.4510641847847319
-0.4160493879223564,0.35899772680538516,-0.009647115428254239
1.1855472217654999,-1.4311364710279888,1.4195134203109065
7.011393974367625,1.3546125971689125,0.8571059280046494
-0.48334310173775136,-0.28372425580377797,1.5647154603554163
-1.1044166747668647,0.1469241513945991,0.12274216473845036
-0.8196996677313487,0.10860757183454842,-0.3189070364321158
-1.3824999942167977,1.2681419197589834,-0.0016924306676145923
-1.3607317699169736,0.1165434175980676,-0.8356607237576725
-0.3263632185438065,0.41363090124586244,1.243587910574905
0.22587672399074218,0.47532982018624526,0.024028620012024385
-0.43782049907024945,-0.7119656787323071,0.20531225756636753
-1.1443654013864417,0.2560656435691486,1.4243550724722003
-0.648197991554169,-0.19969184229229442,1.316882558173444
6.166581791992219,2.503734579040443,0.4485903194547584
-0.24299346503243316,-0.344711698634276,-0.10728479733913152
-0.8873383622133465,-0.42515653800155284,-0.3743197163405373
-0.4046953114622064,-1.088209812950407,1.263522504520046
-0.07028399254311798,-0.253617437839511,-2.1365460382762955
-0.6189050483163562,-0.4100974102248827,1.600840712911272
-0.27281506989100646,-1.0123066181522058,-0.10952810053818209
-0.6210308843393841,-0.1413803397938737,0.08537612356121077
-0.8735339199272448,-0.005931653214094438,1.543381788330468
0.5502017533642922,-0.7517130589388197,0.6478091602033822
-0.8431305943032869,-0.028405974571765177,0.8079712091541436
-0.7223300241744043,-0.4318593453716281,1.217605096944046
-0.04216147431178161,-1.7831094621181256,-0.502345326009332
-0.35006688366108807,-0.7086627203494904,0.7936581498122012
0.7109479643738755,-1.0110718025400836,1.5770990589221172
0.9830189590738405,-0.6348675524480347,-0.4424171809484087
-1.5915347211040083,-0.008942649032437893,-0.5376602363718388
-0.3407593989846153,0.8054837023179633,-0.8451143178432715
-0.17413059272321202,-1.7468658983505572,0.5449945869609308
-0.3351475928118936,-1.849174141447244,-0.6931770069234592
-1.0075019102305265,-0.3214963931944787,1.5717822202853775
0.92578596836958,-0.3682112581311161,-1.8709680199538967
-0.2296983565372459,-0.5891261199934464,-0.6056210228199548
-0.8362412014202842,0.3765288884666325,-0.5269983221687299
0.06316011520620739,-1.8578502312062892,-0.5826414678915117
0.7486880540202636,-1.1975495182929357,-0.6737186776503614
-0.4144496196053963,-1.3919919218763308,-0.6557434442536609
-0.06864322900320113,-0.24396973428624544,-1.2772485203165567
1.108260032433627,-1.302786227245114,0.5330628798531237
-0.7574629734406727,-0.08551842119856419,1.054165260556821
-1.0079058824261071,-0.08138245438306553,1.3199720558355372
-0.8186334117446882,-0.06325828617009926,0.01360437771845468
1.1910654791615944,-1.578167238379754,0.1790491539318413
-0.9452975464654478,-0.958661785821455,-0.3032374094282299
-1.0166923781243218,-0.5182568065361409,-0.28379501141630337
0.4821667210159104,-1.5696418919033073,0.6175426731407975
-0.34768932737403,-1.5735323976617193,-0.06584950949791438
-1.0167286734472822,0.7102840531656084,0.9320731428197662
-1.0641572608524947,-0.09269109844578721,1.0968637012391693
-0.6963751486205482,0.11034709443601054,1.3862612668777579
-0.4167054216151119,-1.5800983341872523,0.5978335827746063
-1.7486083516057773,1.8310315101904222,-0.19213189312872359
0.0844312638935466,-0.4573625178360941,-1.4956004380026562
1.0270098100247793,-1.2372019101210185,-0.7609877912753972
-0.07930422784733683,-1.5131252417412568,0.07870812839729238
-0.6512729192709278,0.9355898982953188,0.5824830064110527
-1.1686643801879506,0.42908540265254785,0.9874968802728824
-0.6970327931881529,-0.37158635858228933,-1.294638694965075
-0.1713406725840045,-1.170887859729785,0.599576917389875
-0.5836776754336512,-1.1790089241561479,0.5355191092996618
-0.6946854286336998,-0.7293413951393228,0.014984458027976884
-1.2505261235278706,0.7062772404327676,1.0934320693675434
-0.1474598342257134,-0.3082541160936375,1.2581776294935996
0.3543854239778698,-0.588033525614776,0.6446549780784809
1.5083876386446637,-0.6431151298219334,-0.1666032491587595
-0.6297407208517498,0.09438642398380549,-0.15891369152840865
-0.0746590842333805,-1.0930173448952962,-0.11705446717041959
0.20816501370635931,-0.788709481144305,-0.7971155529802851
-1.421226143784492,0.3346800723202251,-0.018219630354941833
-0.7637361981634163,-0.06664200750537605,0.7762411875803308
-0.15106581776309783,-0.8805263438928097,0.3908942358234584
0.08422764036281656,-1.9899294274630166,-0.48332676594816776
0.7720020083568719,-1.6661927237589735,0.037716245524352265
0.5639931266205656,0.06404533495391164,0.33593538542311974
-0.7090065104434612,-0.058880808961830934,1.1688532467951318
-0.3963052086949736,-1.3657975883132747,-0.07229121062201671
-1.10944326788691,0.4817730477062682,-0.6592571911188251
-0.1700383131107095,-0.5838961354668882,0.7062916828211044
-0.5002290012701026,-1.1112691003958466,-0.2093831088670236
-0.04663265689562918,0.18883646046010727,0.5459412491122488
0.19931268765819515,0.17517420545263768,-0.3743560641825557
0.0698840624338412,-1.3754230063170247,1.4222648741945727
0.003634599800073902,-0.5953626039068283,-1.415696245032884
-0.7666630091511903,-0.26984433134574975,-0.13511642886685002
-0.23649973044870806,-0.8878574760241307,-0.8025088198543604
-1.4238327530774266,1.2706767361599351,0.4130505666796724
6.345643096543833,2.9367773704178264,-0.006459079420541951
-0.3401355814072562,0.831529444346608,0.02191046474951202
1.3837604834794839,-0.37909758347237427,0.38065630342842927
-2.791905574418403,4.384651456087406,-0.02239962269631662
-0.10770245492142996,-0.42033184475328933,-0.3478202797218076
-0.012174449217178732,-0.9443911437618799,-0.013567834086755335
-0.9238275533477064,-0.4012510610305248,0.4514887369299722
-0.6492766417357485,0.6467472990474192,1.4559598793030593
0.04872884126094934,0.4370208243615105,1.2974590719293175
-0.10272785022781131,-0.5443435988038917,-0.6628738611958246
0.8274197011236956,-1.5795525367606913,-1.5405616748515731
2.1916450167454875,0.03281628920796073,8.202826950946465
-0.28837659201200183,-1.067155743295731,-0.48842741320640387
-0.407043929580134,-0.8923608342979886,1.10082138970198
6.600952912459349,1.3821017997146974,-0.16682921941437054
-0.7824386463334899,0.5968772485154679,1.4421361489158786
-1.226285057043956,0.5094175020872045,1.918678145599556
-1.4503781255947492,0.6554263203139409,1.2614381481002044
1.3610849127530562,-0.6464765535181274,0.5313992204760275
0.26453375413047764,-0.4093481464410001,0.45990477447649925
-0.599773540310829,0.6089860672728751,-0.07091113391390959
-0.6110365791575767,3.0392046631117413,0.12070727992151926
-1.1207703417100752,-0.07128509365294841,0.3719884545561623
-0.8409260655705985,-0.1697641016764734,0.4103154464980363
-1.1552699051019957,0.20498601438823041,0.595021489296428
-0.4104791254865369,-0.5788324011512997,0.7272672322703122
1.0768360362698361,-0.6965728137362677,-0.049990734005933776
-0.7538038143041815,-0.07260914166180464,0.044414621002738006
-0.5826188995775013,0.6240742881453005,-0.17944325015077592
-0.12913022023185436,0.5852381801324795,0.7780803621885909
-0.10698039326366988,-0.9162014965321672,0.18045629165830893
0.663566016359996,-0.3743405249023814,1.7607439784546794
-0.51350534285617,-0.42034941303701606,-1.8651885221469937
-1.6500679829369647,1.223899942507655,0.5657405077216076
-0.340681527491535,-1.1469730403194078,0.2428147372884283
-0.6921189674375438,1.1644673243898025,0.837234266260896
-1.4016378741377316,3.0104110847765617,1.5922261204172903
-1.3501816018079518,0.35114692688728294,-0.1445546553647343
-1.343267844806163,0.17429386031103142,-0.5630227663355312
1.5078831513762776,-0.5422601991017139,-0.5336941400816488
-0.021198905761645535,0.04944316670655641,-0.6625578401475112
-1.1154123426401594,0.968817710023575,1.405672896088747
-0.09154494061995547,-1.1083669162039818,0.9462329961366476
-0.21064959335463848,-0.08147916729079899,1.115160670632632
1.2645025946525388,-0.815724534934036,-0.1736942716598486
-0.28549641378021573,-1.930597749718239,-0.7671836433252848
-1.2396913319818068,0.6324315787679762,0.44629648839244324
-0.7624854700283044,-0.17276081976931779,0.514203287549086
-0.6052861309623419,0.20326901689683233,0.7354330850077664
-0.01991327384128814,-0.7841915395516442,-0.7130544314818787
-0.7383082402272882,-0.33216673487251036,-0.8450859851046219
-0.009828234509870137,-1.0585561738958402,1.6217629886016665
-0.21777194617494092,-1.616954089806476,-0.1250472007590078
-0.8717275466059237,0.5694965006095851,-0.01754708132723138
0.16061226348788477,-0.5822336685322309,0.35600292112911336
-0.49309444910356903,1.8972897340362702,0.9254486138156537
-1.587144683759784,0.47391260506005345,0.34120259894257804
0.9053152632078445,-1.2670676945746024,-0.5690841098304805
0.030132052140307754,-0.8476843130579678,0.4922307586433369
-0.2512337536639346,-1.0677289697478405,0.8930500587886728
-1.209406554341506,1.8393156376552107,0.6932644887510638
-0.5000704873801025,-0.2269977494202372,1.325655797565605
-2.542735004471863,2.833082109857807,0.07793250550268704
-0.4655174637950159,-0.7906776559640784,1.2949432593790076
0.7432285414948402,-0.8060346735143443,-0.07602106677796483
-0.5718605866109886,0.3581634201521314,1.5266008567957507
-1.1109389741181235,0.0989725656459196,0.8554320841964722
-1.0706222279033721,-0.22516992405123148,0.4683437134386129
0.03106823305450125,0.07922140844821793,0.10210236469036704
-1.8852333399241512,1.771109419768898,0.284900714909047
0.4172607591187399,-1.0588249551871023,0.10153303985233024
0.13243690148810053,-1.0380240181259335,-1.4929921539214377
-0.863582612279215,-0.20702929338595188,0.786599574382337
-0.40745085892470084,0.5023285074469153,-0.669751117938065
-0.013384726947839369,-2.2510752479431853,-0.28279476186773295
0.45027533408376147,-1.049586844570822,0.3094594505051519
0.3915740041101558,-0.9897259897307604,1.1005247573593555
0.5755006885282501,-1.3394565657856006,1.0963795259244762
-1.5411460503813303,0.9038704194628553,-0.515725661811411
0.1577589382185246,-0.42933498220976024,0.5258844051507202
-1.1339108168785845,0.6312412456368419,0.8580123857499403
0.32773354920855347,-0.5252306290017545,-0.04888214451799795
-0.13853591338252963,1.0366469381928762,0.32355519307922287
0.2735892741049658,-1.0938319840470039,-0.8388709328570021
-0.5561207487034959,-0.5580653419309284,1.2553194888801462
