a1,a2
0.8222531504727978,0.1013256627157796
0.25915290648239186,0.669914381580484
-0.6663628454911186,0.10533785007111951
-0.7381620061963121,-0.15844436376736648
-0.3875131054415271,-0.26785696256840624
-0.5308161295934577,-0.6170510007305224
0.3457161149518705,0.06232417642968564
-0.5577003832121225,-0.507118681080515
-0.0011139515463473232,0.8175259940874047
-0.1530009431541871,-0.713486828499385
-0.36830382623906466,-0.5461585658212912
0.17688860701804593,0.2381040814774735
0.810835882531329,-0.14748710497521852
0.7043058002629021,-0.14026695816445878
0.5985264974044808,-0.296897421001085
-0.08566635662447028,0.7554971364424774
0.2842273250015192,0.7969636487281241
-0.6863637738593462,0.025192639448200438
0.27080658423094994,-0.7037515052220761
0.6737716567621478,0.3464647765243046
0.4838084375028034,0.22808388841707147
-0.5502828820176374,-0.529021689048527
0.5118182622193747,0.6480031890939606
0.6827357111797533,-0.12461564035528458
0.6606598220165902,0.20021967924905437
0.6088838024842137,0.5639623917540956
0.001416786353972003,0.8096676179874828
-0.09243612462423677,-0.4779706925007459
-0.41640077243936335,-0.6872060609476972
-0.8013852415258539,0.22378197979017628
0.3832230167455968,0.7426039183549791
-0.36280523579100915,0.6708130638390986
0.47671798498229506,0.5813250506644658
0.6086107701765374,0.19440126773302127
-0.6255951255634017,-0.4242331953881738
-0.8040588048098296,0.19941179996229358
0.4239918629659011,0.4656293084515269
-0.17379025398527587,-0.42959216438971387
0.6780303293437092,0.092308136474105
-0.7335344141353747,0.18329998105268472
-0.6477621540362238,0.03483015435631908
0.6530903931975177,0.2604365183483473
0.06159121125617615,-0.6821901203321528
-0.5518294289492088,-0.5039160736166891
0.36025612621653896,0.5173430355715173
-0.4876548998925906,0.4863752730144622
0.05502056248872837,0.45957935969229036
-0.5418683869560766,-0.4445263161296115
0.24448572596904006,0.6299192027784564
-0.40238225509529435,-0.018596570569505796
-0.6200413844115267,0.5078918598844802
0.465378796178592,-0.16522526564251025
0.2163325149279268,0.3329025858050287
0.008607397809460656,0.8240776783530296
-0.27167868719988386,-0.7014674664120383
-0.030934622465209286,-0.7152544629783566
-0.22223808915287707,0.7875146741168126
0.719785212142071,0.277730687791307
-0.5483625289846084,0.2800394844081612
-0.16248350143902066,-0.0004593642345755845
-0.7591191844341976,0.09567122696259801
0.20216874169727994,-0.8029339168714327
0.7359523061821788,-0.3643109165243974
-0.4052941410237344,0.6816328920628033
-0.01657528221659268,0.017581782114101455
0.6725065946277039,-0.09601008463715502
-0.14720203654379435,0.8379053287652197
0.6254940887301458,0.19709574958397885
-0.5343157542259582,0.25238804669528403
-0.2622833038879815,0.3270346376197437
-0.8098448545712393,0.12922622499131342
0.07861888185135478,0.1916051139361363
0.4495269891712714,-0.1371707276755985
-0.5926822054152233,-0.48846578484628833
0.07745259579235383,0.04262704558170637
-0.00016112702004620393,-0.7479653844210544
0.27395004995240635,-0.48446715618315533
0.3425042867410565,-0.025868651951931405
-0.3633540736895104,-0.25486590412707366
-0.014685830322350695,0.8163282580799133
-0.5521859395363612,0.5358255528419097
0.4710628478054879,-0.32444768328009105
0.05139665832402164,-0.642841258973915
0.16991385230009556,0.4182730449297789
-0.35388783548759384,-0.6978050199756405
0.605355103618123,-0.4250877950497881
-0.8232583489140424,0.1666261967451571
-0.7628510976791335,0.1911967364291107
-0.8404442190368916,-0.08740656203891659
-0.8014693508221935,-0.25380263167733763
-0.33641413792779035,-0.6128795995533566
-0.02969398771210211,0.5370555848517681
-0.6755659196521734,-0.0415021174704292
-0.07988462402485126,-0.8006625588730167
0.12932186033354653,0.8308227000016163
0.09514530258680781,-0.4539489310394714
-0.26667781584071154,-0.03194846628907976
0.3449350154733233,-0.6724416922734292
-0.8014317062404843,0.09427632883794164
-0.11444740291686564,0.2237843264443775
0.0311313728833944,0.31497404647129074
-0.1464492080716809,-0.23736892017260033
0.5691728209167597,-0.40592812602461587
0.6946647225241341,-0.38942557066285205
0.2641772431555769,0.38544293747838737
-0.1165666981188641,0.7334444567263193
-0.64255963342199,0.4600447114382031
0.7741014370140255,0.21877531892382268
-0.5102488729631109,-0.5861711455299862
-0.7075542717435449,-0.08811846608519776
0.7845001648150512,0.0712261071904796
0.2663582387149786,0.679314982381511
0.7072141938675962,-0.2113236253784518
-0.41489351455845713,-0.6445144679314683
-0.20767907142725828,-0.15653591703893074
0.5284392214397552,0.21361605298441355
0.6076054460702326,-0.4485595516373892
-0.5662999086107393,0.1919987051406059
0.49190922965168704,-0.6333042889651561
-0.4716938976482467,-0.5218478329351399
0.12150476728522162,0.28444797141480127
0.23297081527068209,0.3763072338085078
0.374983509168901,0.5835245204061312
-0.6911238346861324,-0.44436172529843554
-0.24884298475291589,-0.7786613410261677
0.5340047867230552,-0.536914532955395
-0.2272253464599803,0.7588322264302227
0.7788956511867704,-0.12717706708005014
0.41119256411938937,0.5802422280435929
0.7703643528044124,-0.07309964578981326
-0.7545316682031739,-0.24575687000350255
0.12351639849379718,-0.6218572924575215
0.39648118877433663,-0.5330732707274973
-0.454983672162467,0.56238643844763
0.5601471325442331,0.5211323891602356
-0.6868033919526447,0.4424984629760571
0.5796095316327637,-0.4679397524131936
-0.35837946650653296,-0.6290703983438565
-0.47529731173277684,-0.3504491962378233
-0.5645649626594099,0.34946879436142597
0.5872179293483402,0.5610887003193344
-0.6532914009306855,0.3643932462586538
0.065547206336317,-0.756809835705287
0.47796954543469916,-0.6195931293242269
0.22536580722932184,0.6696458049891254
0.45998124340288943,-0.07460686429117286
-0.5349077102537956,0.6475762915453135
0.525716075935894,0.6100684829201912
0.5459171441813451,-0.0490474066090945
0.6145880867958481,0.4444802826617669
0.1577789598316375,-0.7278786938012283
0.6618484212824648,-0.42488025487458925
-0.1873161950716561,-0.7346955161164959
-0.20765420950265395,0.6572554362976659
-0.03775997359840418,0.8030957615450728
-0.0008722362912616718,-0.7624467105767126
0.33226103671425344,-0.23930944770139437
-0.04577595564033408,-0.7923199258666265
-0.46239603474137214,-0.6438501704731355
-0.05797575638314119,0.7318394719628826
0.05438631950686596,-0.7082690476717567
0.38374744191946886,-0.6624157525126765
-0.271971229274796,0.7384226406113454
-0.7920624839630214,0.1448754457158872
0.5160912916782925,-0.0026971274332942326
0.29411161227205807,-0.6519734205980533
0.04768254883354839,-0.4584922931271772
0.3274595590795065,0.7530426803105552
0.5048089149848085,0.5214685686053383
-0.7475251129074832,0.11024791803400957
0.4486652375196886,-0.6467049988788329
-0.41331945672127907,-0.4558228122770489
0.6933656012216428,0.11166554272333261
0.33660795058737025,0.033229191309393565
0.6822093234325972,0.16800019093293042
-0.26482784593914965,0.7688098901735335
-0.22346461304331572,-0.6377614841945415
-0.012721059842959213,-0.8179377566122914
0.6420248094543456,0.49265937856518854
0.6597659646614188,-0.17156517499209956
-0.13557985788565752,-0.5776096885670142
0.36644128932043496,-0.7047705340768161
0.5131314402110511,-0.1332036337137988
-0.5919975375722393,-0.2425591574023774
0.5079036108867319,0.35286827747848226
-0.388286516535003,0.5210725820396003
0.35706833293888973,-0.5343094048840406
-0.21845059362291844,-0.6045964963049681
0.5457603489689944,-0.5629092203307635
0.6601167343181175,0.4350109562065744
0.4342634832256781,0.6609633338899606
-0.3774885407234103,0.00958683198041246
-0.15492305260783534,-0.7581316255861673
-0.5399916525451578,-0.5598864029347286
-0.6609992343645162,0.2644172832358552
0.0055928821452588765,0.49878080915488276
0.2143225879576151,-0.5935338167564297
0.0644272118105832,-0.44569199688306843
0.5033855029233661,0.6069801341731146
0.3115066916296035,0.7466982679005171
-0.3955683165792781,0.699597900776439
-0.8074424623653605,0.09591131499189613
-0.7534560084757287,-0.2852233708480155
0.4074945346042256,-0.5700056340754399
-0.8003881732258887,-0.20956947302628678
0.154480371978429,-0.5889723893378593
0.4966219279466834,-0.6035763786164727
-0.7575855322641397,0.23640635724970216
-0.7772319218503804,0.202897576188902
-0.680686277948622,0.4521224538999937
0.686428052018326,-0.19527879077502444
0.14353134963240974,-0.7618778206212131
0.08516391914852942,0.7789669499034465
-0.7378767839386697,0.21836081485145267
0.6384745283265776,-0.07071840020553366
-0.716237724021895,-0.12503693807904268
-0.11238535298388626,-0.8186270443236533
-0.6910974894870099,0.40855760842787764
0.49111579370415753,0.646201331250409
-0.12024070503696309,0.09698430605662167
0.6789756899445064,0.22476731398476862
0.16337217098878654,-0.7428794607881882
0.6052354995056236,-0.13138501860900875
0.04978407185855857,-0.42402749893605046
-0.48371244857870466,0.5666757137089699
-0.8227298343687318,-0.19049385280162556
0.4439572390325888,-0.5507233981279254
-0.45234880506959413,0.16974372982056196
-0.43531982868406816,-0.37428885118674876
-0.394394167530538,0.7458971540103455
0.37205699749754456,-0.011591316737125327
0.5854508328444423,0.39024751420822446
-0.14413357095865842,-0.0928119036505718
-0.3227061840266262,-0.6363205955354079
0.7293933627516406,-0.28293624868865314
-0.7552838900464167,-0.26739243720235567
0.08586223177977892,0.8323578473105132
-0.25343404362537947,-0.0716747491595709
0.6356358921425911,-0.5174255869351112
0.5929859744592301,0.1291569745723057
0.07647697141109744,-0.7746163993555031
0.49532916894208173,0.46052645032688205
0.6607420868870342,-0.3437749461377211
-0.309125320448552,-0.6655326953371726
-0.30130821240407174,-0.44032270691637204
-0.5142123212439617,0.5891698247608051
-0.7968131361521695,-0.0499180165422433
-0.5247988663188555,0.2507992781495407
-0.26206246703036806,-0.06109493441987607
-0.5170843657663974,0.4451250378980271
0.25103122238586983,-0.7457482702660075
-0.47367045365560595,-0.4867049076062747
-0.35958032109377236,0.14803288773346482
-0.5391687705092914,0.6330274416855572
-0.6238995052207021,0.5145620941125971
-0.7075689448537139,0.3112700385179972
0.2662360018646126,-0.017892363523084202
0.8044735419902477,-0.09901973618718835
0.173759699354504,0.02380053654158945
-0.6177956346867798,-0.2584330287040235
0.32926378865344813,-0.15918480155705728
-0.38726347577519266,0.6006699329443874
0.5480481567981194,0.05783737602635337
-0.4109143286409224,-0.04041911745847594
0.7411719756753823,-0.2327456195135248
-0.5794437121151392,-0.5442947243958987
-0.1811979894657524,-0.35768738995836996
0.433964093189145,-0.026257869483880477
0.32051368375103945,-0.7058567155469098
-0.8051261361297725,-0.1987512574259568
0.22136894478614533,0.09485018858187483
0.093757459598611,-0.8260363309942909
0.04953163595691615,-0.7765583632214439
-0.05706533736713884,0.40213949042386893
-0.751506941598466,-0.2293716187147039
0.5540779862225926,0.02514443745875595
-0.11762106154546739,0.39144402728440253
-0.1898611322207982,-0.39634494913591534
-0.6581649665490245,0.3422753067679082
0.22895336981154815,-0.7378675359242581
-0.5688071866169266,-0.07474691978178896
-0.03347882286478487,0.5917285659923288
-0.7270200214216544,0.35090430062554395
-0.2946748175232095,-0.42409345711978697
-0.2556848099247053,-0.7169204986354699
-0.16552299348185373,-0.7520905157322942
0.24504373275134902,-0.6258345263344056
-0.3336356424917444,-0.3276183266742101
0.5045754407546241,-0.5027446861470332
0.18960891415203504,0.7075514483554323
0.43231494322301917,0.42716090400159257
-0.3660457179515257,-0.5427473099567296
-0.7304831664980537,-0.13254750907328697
0.5094456940776712,-0.22556373754039144
0.5165442149160825,-0.6104864409226064
-0.40302573879535475,-0.3243957956950001
0.44878625402421574,-0.6192195238438505
-0.41377576161623236,0.6815341611313196
0.3624471669002419,0.37934136258518397
-0.07861877757491723,0.42181724469151033
0.5141425748063551,0.021122937539376187
-0.040138091618703214,-0.7891031506947597
-0.1992989592040114,0.7979569776957569
-0.5021370706988046,0.61630395527118
0.3854111715872929,0.7203835916487588
0.4794181413025803,-0.5485017292827471
0.6527114040874675,0.2192124149824775
-0.562965719234933,-0.4639570361019223
0.6350658003046566,0.5311057946090251
-0.8000805009790065,-0.03126997728916316
-0.2557682038229481,-0.18716333878981625
0.6098628673428899,0.46421867402274514
0.6923866100772293,-0.409320133192984
-0.6856445817628423,0.2472240696509111
0.2551763542427141,-0.5859426480738553
-0.02320499470064761,0.8429888898689721
-0.6960264202825778,-0.4021545637809817
0.06245351678374705,-0.6724898329814667
-0.1593086222580891,-0.693982654086837
-0.4845183587509782,-0.5094019683452822
0.30177976181494637,0.7340496842818955
0.07315593972661306,0.8289855660912712
0.5919844482766261,0.34043349404273276
0.13969339321174512,-0.6823610782274064
-0.02206172450414166,-0.5058436401025856
0.4658547113179882,-0.6093839757113698
-0.48684636853899216,-0.3718956492859848
-0.22910868747835325,0.7949872138214443
0.03876417850189988,0.6506971868662992
0.202957035397167,-0.20582286959153503
-0.3288853132003295,0.7807970455771602
0.6582419997565621,0.2831198598819908
0.06489519878516654,-0.4262641630222559
-0.8035414077796097,-0.28963925913061767
0.7480473522694359,-0.07923853300679663
0.6532403167671712,0.36733074475577027
-0.3604851364124015,0.36946540262197547
0.5765776270643657,-0.43980270318567083
0.20381355814952634,0.5008667629476652
-0.26160985603540376,-0.6383290477947244
0.6627114334332649,-0.5226450512769458
-0.20160889467560916,-0.7633567781278464
0.3744495085516844,0.1728446535139577
0.5128124872893574,0.15639828685899687
-0.017297883064010786,0.5603327934223162
0.7701822882679062,0.23839076752240873
0.4808732554795672,0.5584169725517371
0.4050593274129441,-0.6341178764678606
-0.0357851466051594,0.8381974154102142
-0.3759728633020033,0.7557009531755606
0.30748815052782,-0.3081213991912577
-0.6802812010088285,-0.05763826417413526
-0.5293270635727131,0.6003873904706348
-0.5482989346753335,0.4385213268161936
-0.007149165383366433,-0.7906860610087619
-0.7089379801206068,0.353334574537508
-0.7638974330047004,-0.12398688607153817
-0.8444079288384461,0.05412580008545804
-0.8203255907072844,-0.21654989477744335
-0.1760139193402613,-0.2537947171600446
0.6741895030017296,0.41507766911600696
-0.39758750040024093,-0.22786757167930033
0.3803584330157735,0.43109239814165556
0.6483671279189934,0.46847689233835216
0.3122115249130409,0.7304583792029022
-0.30345819067266117,0.7489473544685626
0.3114236502039732,-0.697921509548436
0.3369321703601586,0.6866873226522417
-0.8467493900416703,0.15839234033464625
-0.6198984686202211,0.24114349688965053
0.182646332721321,0.6544201073525676
0.4817139363889605,0.06306811092893762
0.4919703426789203,-0.560193212276642
0.6756512490277017,-0.061979968236250696
-0.8319294599631532,0.012227407533286367
0.7265452831251644,-0.23570026261127303
-0.6390588063569088,-0.4759531030065199
0.6748313022963232,0.20287671897448067
-0.4456942546027526,0.5716722163159662
-0.16714398612324605,0.7415885065106061
-0.4821471629742466,0.006514879953368142
-0.06059942694825774,-0.46816768065835435
-0.7769556113507041,-0.07826641268799527
-0.8478286442627412,0.14759250674934354
-0.39105523376026646,0.5336842939969887
0.1988784404186296,-0.7573000162559177
0.4105213156193902,-0.5661778481145009
-0.8164040540371791,0.29270251535262554
0.005989930902346949,-0.7583073325812347
0.17907624231115943,-0.7522914590796382
-0.6703511402172261,0.41317206706198667
0.002167846252763855,-0.4665001939251581
-0.44878600813779224,0.55846399810726
-0.6719972999225745,0.4298308771196658
-0.3730640077367065,-0.7094642911028801
-0.5671814112881207,-0.4135566971834105
-0.437124017736611,0.6390440342668214
-0.17755372524807536,-0.08275105163103252
-0.5320176481728032,0.31628264067966827
-0.6804553921122722,0.0958238876749909
0.8371418148038408,-0.005474270036776535
-0.5340600316473798,0.4398567921662506
0.24879684558527798,0.757495293711741
0.22900421415075856,0.6525163525981884
-0.7791288340224244,-0.03062007839086223
-0.02888256834506958,-0.7725752961136633
0.06335892511683162,0.755011362946418
-0.24160497963276753,0.06315486608755089
-0.4599527612726593,-0.07117551187268237
0.25385638360359947,0.5080646610509167
-0.813092053512991,0.20635948699109857
0.4004433993916324,0.6758186648592232
0.5695289410983105,0.33047907786385455
0.7290344794181054,0.4274213402611134
-0.47437537888773434,0.3771126935387644
0.15934841733240843,-0.7711675939689661
-0.2695069868404808,0.7191364127121651
0.47630046458687864,0.27705202678439866
-0.4194636152332413,-0.4655909819498221
0.7544732703360197,0.26589745599328934
-0.004570282725804249,0.4095804221180549
0.08161304609297784,-0.718298389761212
-0.33648107706626773,-0.37620961024208305
-0.5694848760832653,0.5112391223219457
0.721654394072463,0.36639255368300366
-0.17889164197199214,0.714617425216625
0.20754041633109815,-0.7425245232117617
0.01230882757100502,0.19087424091693678
-0.239876765878672,0.825723159135213
0.22676727247996895,-0.5867150642878832
-0.3287689208050803,-0.7321937396902272
-0.838579052041888,0.03302653657992398
-0.42403693995421265,-0.04068478583341712
0.2724702811494082,0.751318232771864
0.6718035561938321,-0.3221358177729292
0.3874269343219752,0.7277482010923354
-0.5659816435871102,-0.38891189507417645
0.7852514421037992,0.3169330877892428
0.7277323280368593,-0.27303703021494957
-0.8228046819893567,0.0911388607864765
0.5185691353128234,0.5043850907654216
-0.2692340553271476,-0.558951268174127
-0.5572703511115262,0.3897134019041486
-0.5721943374837413,0.6296983996538612
-0.60984379800288,0.5833257944944056
0.33421712141404925,0.3795683215710196
0.37132362959887566,0.6750393804474561
-0.5304545537535491,0.4709538923095284
-0.7497794646217332,-0.19657230986506255
-0.14342760248244424,0.6277305183206362
-0.6576634883395369,0.3011923356393124
-0.5281323224941469,-0.6178855740504968
-0.37969295694560373,-0.6751216823074442
0.17312758948876136,0.6277157506670418
0.0822128111681548,0.3330804237908462
-0.32358247288166425,-0.66318239242894
-0.16521148486066084,0.7787047419274836
-0.4482741646428653,0.603496259072766
-0.8291998629794352,0.12568442399284196
0.017459838054195678,-0.7033511905031286
-0.5784430380053925,0.5247280151135035
0.39472562677118644,-0.7211018968210328
0.2613600116908782,-0.5917505519167396
-0.7414911733271551,-0.021403591019195273
-0.7390709055295673,-0.280834277341707
-0.6944129290947201,0.3899531343186399
0.6777230603127803,0.31913250894378625
0.5465825696615142,-0.30527442598371424
-0.43624705707831724,0.5403665028074176
0.48979425641197966,0.5120186813306706
0.13779000512195647,0.6351904941512505
0.49533534027841664,0.06132836658493238
0.15571836634350586,0.27851587075467316
0.5977699536712735,0.06974668764548593
0.17311186318939015,-0.5473565780934087
-0.2548908808853908,0.7440212618449001
0.29794907044091584,0.054640953557403206
-0.8005435386767445,0.01805269528946898
-0.16424703894337844,-0.5925037239062291
-0.5327785711875661,0.4920031354539819
0.0013388371527225326,-0.12824190673558447
-0.7862192500029039,0.26574333756718294
-0.6493679603937526,0.5053529425577695
0.6757043254322463,-0.042881408728653286
-0.28570371553508106,-0.6533679091442516
-0.46601491554203306,0.5963370952693641
-0.09858196732176136,-0.7190719345563511
0.6728247463376146,0.4764552947602989
-0.39829033440054307,0.37271191250135244
0.026155807724215396,0.8455816115143815
0.30308736214632886,0.6309318249214615
0.7104258992075108,0.3915337809681251
-0.10898804817784388,0.3330467859642781
-0.8023182941883645,-0.08679815142838226
0.45200742183857323,-0.5219251095737487
0.2330548407962759,0.1848113638715227
-0.3231384496662053,-0.571684566664709
-0.3802210919050583,-0.6854001360691852
0.791695428322653,-0.025430775749661898
0.41099493840611157,0.36771209390872767
-0.7419300272398464,0.4084011109411065
-0.003638795715203949,0.30105488202968533
0.6725841773218738,0.4498493275104179
0.3120335060682773,0.5575495625576516
0.1482733832979828,0.7297456531490787
0.5153508033293351,0.6358582646489183
0.25399608967122367,0.7080393517342936
0.6643025477754071,0.18008678503907746
0.5214231543168868,-0.5463664084898016
-0.19086788576564878,-0.601783147764558
-0.6268835880868291,-0.5236608767293441
-0.011933928992607853,-0.6703502429695382
-0.6775903089273995,-0.20470496493378953
0.25636605444874244,-0.7371834167578839
-0.3161554098689482,-0.7178183384661901
-0.7242958232107484,-0.3071742291884036
-0.6543339677518955,0.1442721844577239
0.45878112641499424,-0.564660367695067
0.6637293421603023,0.38620399463164323
0.13871257318855976,0.8309269531305127
-0.4041428125565143,-0.6614288598770542
0.1449816519941959,-0.6980405402670482
-0.7754788103266903,-0.2407812520486957
-0.5211096869163732,-0.6227873488258509
0.6445532960798418,0.042619654990057224
-0.6039562059599156,0.24231568004283455
-0.7983257266116699,-0.13760796063276404
-0.35286031755055447,0.7229329807260155
-0.3488573873611243,-0.3801929771055953
0.6649769714119382,0.4225011844989025
-0.062128176489271776,-0.5686750017437087
-0.3266149495677172,0.7520448151390301
0.6968120208381477,0.3198097533360027
0.5235131983095124,0.5644787169429086
-0.29986342646756864,-0.7337341378142032
-0.16494246102272453,-0.7765170157912286
0.7892381772845538,0.15367255917645492
0.6228370950384562,0.5061377469170236
-0.4355803513256303,-0.6499725069130265
-0.3033662568253994,-0.6654938158250961
0.7304533575659385,0.13679957816962385
0.18705583348405697,-0.7836433944918437
0.7144765873017754,0.1653533631415922
-0.2500577013869326,-0.6494821582301848
-0.22420875352624625,0.28886050931051876
-0.5979960087566657,-0.509617861402676
-0.8440847086742947,-0.05424679420014027
0.10222859171859718,0.28335784335772346
-0.6055721862874078,-0.4112644498913396
-0.29607343316180484,-0.5300298414034159
-0.6221592790645214,-0.0045411453808698815
-0.16539018538237243,0.8041179961414171
0.028630649954214733,-0.6650434059296475
0.34879181341665133,-0.4915294441022906
0.16492134257334237,0.5620221564033688
0.22690273299080893,0.5662712911551878
-0.34025145578366145,0.5598038785026677
0.6292634154397727,-0.051321759185843675
0.3250124272525535,-0.6879878256833454
-0.8237299355480624,-0.1935277055680889
-0.04329630548610518,-0.500815441888653
0.23336656477066905,0.2113570560174971
0.7944234785698809,0.08255836476027731
-0.7710760058955557,-0.17650427510716588
-0.2416649079537306,0.7982544875697134
-0.6355697199351401,-0.4823343406735676
-0.7262138348603928,-0.07520201973723396
0.7337594482429832,-0.02736638993040048
0.19700395661422468,-0.4334086319625568
0.15376544383941207,0.4624399031586449
0.057633047283720665,-0.31295352732420306
-0.13277783841165544,0.7112208955606034
-0.3608291150155813,-0.5130180778558577
-0.10103823006169947,-0.6934689340908973
0.025743449717082197,-0.819636181653393
-0.4332834634484886,-0.4204622138935008
-0.4088539762761709,0.7349294141674272
0.7596199022858268,-0.09144321092899217
-0.5223322102367801,0.6862744761684635
0.7647488931707052,0.1813587161999609
0.18868001011434457,0.336006507709582
0.3871879001405404,0.6873900840275969
-0.16560368826941832,0.7658164783101995
0.5399696043838205,-0.4785823843899536
-0.42898368254216734,0.6640696170722724
0.6779791413422839,-0.03614184727512076
-0.3209178159525605,0.7298360205375056
0.6125199114512379,-0.37018541060570104
-0.49023987854896617,0.2570602466480923
0.42719364362074164,0.592534107842178
0.02541125234153695,-0.7172981993397467
0.05689026075269647,0.2941339402592924
0.8286723994066734,0.11532705895252154
-0.4539335916996613,0.4295749586728991
-0.4704003192959473,-0.22992066741177727
0.5332143541452143,-0.3299099327504591
-0.15931816384435019,0.8016958521859329
0.6177696715747674,0.31009048092419167
0.5531457923519849,0.4740569213671181
-0.18131099641168402,4.986320354912353e-05
0.3094978022980828,-0.408977924543391
-0.6324932890807049,-0.36635376008111603
0.6878112448398304,-0.13482221100197297
0.5199924892357372,-0.18273480304994053
0.03524083320168822,0.825385630285974
0.5877111403789665,0.441917789807115
0.009729402147716821,0.529239589544919
0.6662182129804326,-0.384379652852141
0.4140017532541008,0.48655929002954207
-0.8090850066516997,-0.050353172295175705
0.7555089252180365,-0.199846544539398
0.35282893971628865,-0.04834986342009568
-0.10317976016132743,-0.0026805112796280985
0.16546199818636806,-0.09156715768650034
0.36137240087383543,0.052000147418532844
-0.35927221228755996,0.4009741622943682
0.3712151262148294,0.3545551918504756
0.22659049001380246,0.13897114986759704
0.27848999428676324,-0.2016057750586711
-0.3045793963090862,-0.07273684546756266
0.5653587766938173,-0.48508809627899696
-0.1612574408301811,-0.3745411414796331
-0.4184445357266811,-0.4897528179907024
-0.5247212806570551,-0.5436241946609298
-0.07291619827808786,-0.4120047432243862
0.5543257335054115,0.18205487856310798
-0.6535926409614188,0.22014742786284436
0.12835166432146985,0.22642943563842247
0.2344950139116136,-0.38617291060310593
-0.8203647291547859,-0.07322888658284293
0.6175862011483807,0.1724569132602013
-0.8288173551782549,-0.18263998979669277
0.3298182741555844,0.6839328987913872
-0.5240413440053199,0.47199232424733883
-0.5900085956347965,-0.4406387689894774
-0.1478409738838952,-0.7856357294873908
-0.055406971525262014,-0.6530664821332615
-0.6568735923455182,-0.36742838420584506
-0.20282687563091786,0.38989127930146933
-0.7768096449930135,0.1632937135955411
-0.7432313408925509,0.008969206998750442
-0.7654184878923425,-0.11272536315993185
-0.8349445977435319,0.12242270246740025
-0.21412820043148306,0.20658381611337442
-0.014732056413563645,-0.048687614158540025
-0.38285033791939793,0.5742041669320966
0.3573414545749167,0.09545448129016217
-0.10827143340159454,-0.11166884192167649
0.5582376946748411,0.2641504481991368
0.7398139253067801,-0.01862395526539644
-0.33445027329433946,-0.7142938726544963
0.36332438735905537,0.7100882542041375
-0.748236027362643,-0.14602383295040056
0.1131421545512332,0.7746880895018845
-0.26205633359208735,-0.1232871495262984
-0.06173028665769702,-0.6923862011640295
0.288041376531364,0.4006540771595643
0.6363881624685009,0.1417283853129452
0.7456036761966739,0.07995265165891528
-0.07719418646519105,-0.030342940472118714
0.49043105993377495,0.36484201300554553
-0.6193072860449741,0.3294236035957722
0.6721578445223675,0.16297219366406965
0.09591637996181353,-0.7553986196561608
-0.053219547697610864,-0.640798484699582
0.4978046283130766,0.028913678273509297
-0.7306361969981773,0.43632141953488657
0.7677361116783504,0.29064868693913465
-0.7594273595899521,-0.2050960562155164
0.7032832899665126,-0.27827517819794617
-0.7486574281404544,-0.29402362494060547
0.7230455854148009,0.3762210762450102
0.47846269897447846,0.42279359002059275
0.0004823939727533445,0.39501360503341054
0.0441599818338181,-0.8023889997680718
0.2692018057942211,0.12924719742524182
0.33905610553175525,0.3287962118259201
0.41025566517737266,0.6853092749232836
-0.016805371373937877,-0.645467688525218
0.31450672068025226,0.7196436048946913
-0.5999554187510305,-0.3521827793045813
0.5492038001168408,0.6691388518172923
0.6982561593542955,0.3126735753870562
0.15319228660832965,-0.7789668429507572
-0.03653119764097771,-0.10508389533988165
0.5767881829849164,-0.20555469861021697
0.34213185733769197,-0.1820051723431528
-0.3103701064809683,-0.4800008577163402
-0.5995481542192883,0.2721646772671017
0.6791476392369793,0.41129799126335
0.2569241035598362,0.32216787572708705
-0.6240827261240048,0.25374258132949246
-0.5128135526756779,-0.18503769840517853
0.5468504207460677,0.5081394201099972
-0.4571814864601555,0.6676529853733613
-0.03240377336523535,0.7323360693014909
-0.06983960918587685,-0.1980439989882543
-0.6456830936593307,0.31124214503994535
0.431251309220671,0.5163708066922084
-0.45094699745571665,-0.3335302879999562
0.25984986421383033,-0.6747971503981065
-0.0021786767669734774,0.7623823317834363
-0.6634741950338466,0.19610469393112478
0.4552034031105755,0.3491412307887188
-0.48650368219969037,-0.6222010497732906
0.3130994599750363,0.5801407778152984
0.1628947537149762,-0.4931892091081409
0.2871297889062964,-0.08009436437452987
0.8022770378681626,-0.2083069602163231
-0.26146079419980783,-0.5963624513403997
-0.5428913757135804,0.6201587369295722
-0.4359768608936604,0.6808349273703287
-0.6365965035827825,-0.47423541953574083
0.14906270171913377,0.5176098410713075
-0.5200987272953614,-0.3939185523382232
-0.42388523202653877,-0.6168199468161958
0.6082742080418054,0.43813779545263803
0.5464238107548154,-0.5956488860021342
-0.2575691576220993,0.682656288522394
-0.583027085944567,0.6033650774640831
-0.09098278792769356,-0.6211990820347345
0.22071342290848667,0.3629953205556086
-0.4573739416032111,0.6499111136792362
-0.1033800400478335,0.5369189520122915
0.5733131466076751,-0.17845076153619505
0.17120143186248526,0.7347468983188372
0.010757977526466497,0.48441926288299575
-0.5034897301969453,-0.3790572090146047
-0.7720757537103448,0.41099216320403065
0.7183114882610889,-0.3116861049255261
-0.01915354954989564,-0.7309763636534606
0.28687891771455876,-0.6886812604034257
0.7657639636068048,0.26328059546554944
-0.28158434357877254,0.2994980534630013
0.08235439478329945,-0.3645457883477361
-0.5238010894502279,-0.4495645873217813
-0.5011848412339212,0.53465024492536
0.4159667928803139,-0.5990119921007471
-0.71167002334385,-0.29999325991363696
-0.06932248961557151,-0.77859147411162
