a1,a2
0.09755144619036837,0.35962768804051853
-2.0080819578539866,2.150225305015258
-0.0791107160768216,-1.0638519684348782
-0.06880806830575215,0.20916980916550254
-0.9079564323308953,-0.16302020186111202
-0.022190657024946964,-0.967056861601051
-0.5702831871453314,0.4205098926029761
-0.36221824697066013,-0.7015045925832687
-0.5449316162328005,-0.1884294531925956
-0.19545342804874216,-1.3983175173891444
-0.536428222558916,-0.43647281901396157
-1.380943786629878,0.5281661183036999
-0.034138702733200896,-1.081224438589158
-1.0626964696579786,-0.32756771145950986
-0.37601500669685084,0.6935324239085219
1.6248850376733601,0.6439140279081564
-0.5147048366693685,-0.898530711211258
-1.9743317793853146,1.704474909677892
0.3337072666946611,-1.0337359479018033
-1.1949172170696314,1.7320553434613977
0.9199473727977935,-0.5126003554461603
0.8026285232347239,-1.5005286014255144
-1.2748553359933494,0.2979558337055113
-0.7193696610317522,0.4612617462070945
-1.385957485606624,0.4775138215813598
-1.2003402512060177,2.0594114565318633
0.3016563844822086,0.4878703998095703
0.2943103064685454,-1.8105619523857284
-1.039963450391922,0.8472040008832304
-0.2278814323060229,-1.4559736647303598
-1.0556448672189713,-0.5320428867823647
0.11350889371283786,0.3837459726710385
0.10980272697676648,-0.3008676721306336
-0.38040579306965694,-0.7802689331985657
-0.040662168676651275,-0.2968646092116664
-1.2597365326553591,0.8905702767973627
-0.1023950098305039,-0.2789305283900686
-1.052507436851373,-0.479611128517673
-0.8047825878288305,-0.18918516706663766
-0.7751670920786704,0.1482343300629714
-0.07529579048146304,-1.6547356534047288
0.03092114486609115,-1.7518753023798916
-0.6377510016273189,0.95484237368775
0.17565437490105168,-0.5298525557233263
0.0014832391900098526,-1.1384305065962261
-0.9438729980328665,-0.6783501167176726
0.950220992229838,-0.6518987921244527
0.46025147328865545,-1.0354148271970602
-0.40858663543434687,-0.3580914406454779
-0.1389555993674922,-0.12322679423227358
0.9665794815361338,-1.5936489159006249
-0.29140702807445573,-0.8865649261161256
0.4804710482037435,-0.8723841399764665
-1.1141987791422245,0.05434051277563705
-0.5355267880046933,-0.9245206509435073
0.9557261862996481,-0.5839940756610088
-0.25488424882366967,-0.9272145354332388
-1.0598511251384022,-0.18687735453192345
-0.730258150053915,-0.20164085796996645
0.4151905750764301,-1.2667660771076954
0.24611479251459972,-1.8640707229597286
-0.05189152930144375,-0.6018157655301926
-0.5522291675347627,-0.6789889040547685
1.4454137033164889,-1.5123681771779547
-0.6567809378514188,-0.08872614661370304
0.059550435621563216,-0.8196267318992877
0.3841411130865817,-0.24241809747581328
-0.4157132412345757,0.35875709719349924
1.1865800723668019,-1.431924582353696
7.0141370700604995,1.3522650119834818
-0.48008904743583386,-0.28633118009908437
-1.1098788570368894,0.15130530875015719
-0.8209304186648636,0.1095638367720946
-1.3874411655058791,1.27207103727282
-1.3590341633551166,0.11526346212805706
-0.325721558339704,0.4131735991450618
0.22448960076960292,0.4764986567459161
-0.4361035451463624,-0.7132290364736724
-1.1419519495238493,0.25419553704733655
-0.6487583941956879,-0.19932682292129597
6.169400679405906,2.5013727738873084
-0.2476406869122451,-0.3411252121388725
-0.8853078659506182,-0.4267122615272302
-0.40257463684588807,-1.089872034121409
-0.06875631981876502,-0.2548151775784569
-0.6177495861093721,-0.41105483864929654
-0.27198813140777967,-1.0130494097874396
-0.6215867895571933,-0.14097593376219267
-0.8730847326009601,-0.006271998660671012
0.5520320588724612,-0.7531726704342752
-0.8440281804999072,-0.027790371731466944
-0.7214442070221907,-0.43260311532981477
-0.040147549960820816,-1.7847375041250382
-0.3547785471158247,-0.7049964812059246
0.7100050973457592,-1.0103281505946555
0.9839418951531075,-0.6355733797238962
-1.590263479378618,-0.009832691933883806
-0.34046151684856374,0.8054029371041397
-0.17208315795753718,-1.7485039823871147
-0.3337288341049323,-1.8502895330085019
-1.0085571352763238,-0.3207248861206406
0.9264218605136672,-0.368705130363079
-0.2274882554953388,-0.5909390420145932
-0.8377464231091474,0.37768552575510866
0.064751181998808,-1.8590695994742932
0.7500701845096951,-1.1986504946906782
-0.41782301032250857,-1.389398834352234
-0.06757943236974623,-0.24480606875038458
1.1074924662508112,-1.3022276838076567
-0.7579475030190087,-0.08517004520327505
-1.0093458104488506,-0.08023931313695627
-0.8176064312239806,-0.06413407601757512
1.191446708345056,-1.5784067267636996
-0.9452063837690323,-0.9587869891681711
-1.0169876064914776,-0.5179936401946293
0.4849361029434042,-1.5718802236162683
-0.34572175466372307,-1.5751190261676549
-1.0193293381335569,0.7123322522999309
-1.063360417135788,-0.09329231461077096
-0.7056159367494111,0.11749231141947777
-0.4151121740322706,-1.581350117548992
-1.7451604823728777,1.8283451709100185
0.08529293744338087,-0.4580122309324237
1.0283906969634,-1.2382972596407946
-0.0770878790409348,-1.514910578955715
-0.6491641218234879,0.933977220708034
-1.1658795314651798,0.426910977819708
-0.6955763464938038,-0.372684446562006
-0.16705657288002956,-1.174308835172629
-0.5819200672414845,-1.180386297886129
-0.6933829823474049,-0.7302654442727664
-1.248657381031945,0.7049347578200651
-0.14508461559225527,-0.31013390454946255
0.35634869049103784,-0.5896367919504603
1.5065630277448832,-0.6415892003052026
-0.6268774173955459,0.09213288377675508
-0.07217132178390209,-1.0950052418944378
0.2075970815466728,-0.7882883255858205
-1.4190481247502682,0.33301936215636285
-0.7645905666302372,-0.06599403073506681
-0.15199639291047784,-0.8797491256886624
0.08594652114488449,-1.991307265167257
0.7733891594524595,-1.6673423794210733
0.5619075994287613,0.06565824735900526
-0.7150211232376298,-0.054226011147547847
-0.3961310241286079,-1.3659136309512863
-1.1114371402851662,0.4833672965932395
-0.16895030796436622,-0.5847444611824297
-0.4981289811037483,-1.1129764665120279
-0.05365904400518381,0.19414781530067013
0.20114754647595237,0.17373863349507832
0.06916056752715638,-1.3749467862895264
-0.0007924449366511878,-0.5918673642207432
-0.7646381698648815,-0.2714120002848976
-0.23409203045646162,-0.8897691109238558
-1.4278679711571107,1.2737720987839252
6.345642382818611,2.9366593611891454
-0.34160485609637276,0.8327598780633251
1.38502058838072,-0.3801060904535387
-2.788922652903306,4.382413852024063
-0.105589772382057,-0.4219846430087704
-0.012895417663628736,-0.9437643174892945
-0.921193867233781,-0.403338920439682
-0.6485628429884359,0.6462862947023558
0.05009187588880307,0.4359975831913768
-0.10575702281897716,-0.5420126560415457
0.8279681484126118,-1.5799692214435994
2.192123252343321,0.03246462791312361
-0.2884181676932331,-1.0671437258931178
-0.40777436779028453,-0.891909954854208
6.601916889844186,1.3811185203552554
-0.7859989421222653,0.5997314814915743
-1.2270844104576961,0.5100484148899831
-1.4479984054311512,0.6536248286349042
1.361865958325272,-0.647087055169487
0.2650151019155263,-0.40967693617156153
-0.599555913776156,0.6088653316868591
-0.6146850713409474,3.0420844226206083
-1.119871948655515,-0.07203666502477925
-0.8386802731799007,-0.17155487060693572
-1.1546798937375713,0.20449364333693118
-0.40795261027553253,-0.5808429990365584
1.0781139113384832,-0.697571977297081
-0.7533018649316432,-0.07301680891555046
-0.5840090109524206,0.625251642836723
-0.12739273190807374,0.5839520661320566
-0.1064233121604138,-0.9166931214722221
0.6632539004762515,-0.37406749393239974
-0.5122188800247959,-0.42134417485404246
-1.6561622388540893,1.2286383676355086
-0.33823977320778187,-1.1489165381349873
-0.6930447195624873,1.1652819937990242
-1.4015052187594348,3.0103411061288994
-1.3485754786395108,0.34999936261519615
-1.3431434251361458,0.17422639121860903
1.5054027249397415,-0.5402566433410009
-0.02030371461931541,0.04868212518226437
-1.11399146154036,0.9677995665365107
-0.09047648727604532,-1.1092028015851116
-0.20936916653108326,-0.08245373171801801
1.265277867983907,-0.8163255953698207
-0.284093134980713,-1.9317083452417625
-1.2425387093731337,0.6346371069318029
-0.761781347533536,-0.17337104534928172
-0.6021882144135097,0.20080233679183748
-0.0179986233325694,-0.7856986747621912
-0.7364935855719185,-0.33357421500250367
-0.009909027533490027,-1.0585473840434556
-0.21628582574560523,-1.6180951861270394
-0.8716440818871004,0.5694476963686538
0.1619694782533185,-0.5832399411904405
-0.49411089043033696,1.8980641065921775
-1.5899976248193262,0.4761207000400965
0.90672837627035,-1.26814039164305
0.02767075435107353,-0.845689732601626
-0.25212933230486867,-1.0670752838765325
-1.208206773373868,1.838481163075117
-0.5002862831635903,-0.22690872060263412
-2.5432896921700623,2.83359972680541
-0.46293050505977984,-0.7927647850480699
0.7435867177190906,-0.8062701914849074
-0.5728603033101585,0.35898285884673414
-1.1083401073718102,0.09687407301146002
-1.0724105985068262,-0.22375026407576667
0.026293137870730742,0.08300867325388288
-1.8818627666741312,1.7685047375105223
0.4166153173964723,-1.058290218255075
0.12879423045222643,-1.035205683820997
-0.8605249116449456,-0.2095032567458103
-0.413870933394012,0.5072726129465238
-0.011645495640585132,-2.252487530835751
0.45154941460614273,-1.050576846148554
0.3933239946442403,-0.9911262573727004
0.5753283848631309,-1.339327737800106
-1.5391269865207766,0.9023349476870822
0.15850556265299123,-0.42992181586642947
-1.1432166612218972,0.6384397324412892
0.327346593319833,-0.5249028711132667
-0.137415727758801,1.0358320670833248
0.27562463509384055,-1.0954825777926893
-0.5535590194949906,-0.5600919465458205
-0.5842279970038414,0.00043956983116820523
-1.2883093213698718,1.842607055453989
-1.2688204920938264,0.27700412199680774
0.1881994309777538,0.2178897216780434
-2.459769865801416,2.0158816589729054
-0.2891923681726589,-0.8753120542967987
-0.3799193096032856,0.29687841628057426
-0.8933508449054867,-0.5031670830886259
0.1684206382390019,-1.7228551087533837
0.4834950028584477,-0.3807632570396151
-0.18714377018466816,-1.12729011688974
-0.10833701104504076,0.8589308816134021
1.08545192842135,-0.006576040595527574
-0.008139954346546475,0.29590361382829733
-0.21057524571018413,0.12202495437740356
-1.043135455060803,-0.14240681914328676
0.6650005155497788,-1.8421385304143345
-0.6667035206283608,2.1578910145515455
0.588068557862038,0.43035194625048784
-1.071280414764162,-0.027270496762874654
-0.6432003834042762,-0.273439235375011
0.5900388251555925,-1.1215423271878582
-0.7680978494097415,0.2514264347573198
-0.6546109359213805,-0.16506436764184562
-0.6453332354011184,-0.9611473794861003
-0.6991943868928252,-0.2002236329518502
-1.8053144803530612,2.2387325656709742
0.7909430160462104,0.11978267793361018
-0.9151357819637168,-0.06336652177972049
0.771882708225034,-0.8893880432333965
-0.9446896972788067,-0.09146975596163485
1.7615223757184153,0.3545676206911762
-0.06119332772364433,0.6999770737055149
0.7647881999794239,-1.1393087257426622
0.15825437545086635,-0.5585902128852024
-0.4647420036671246,-0.21296351925396614
0.4774462957323392,-2.0783851311849983
-0.2535027264631378,-1.3325202247315797
-0.39849375179140006,-0.2146275523897168
-0.49209030161933026,0.9086367089866386
-0.12437129811163451,-1.1978154986502123
-1.4893203648638391,0.40553178148483116
-0.558429332048404,-0.7309543941978217
-1.6533562297048077,1.484631872006012
-0.5909726620834352,-0.5655431393158595
0.42646529770233554,-1.2666156540875244
-0.5855695036364658,0.800626874755791
-0.30636645852219346,0.6094756370751152
0.38860074535214556,-0.9826511063931637
-1.4577298330433819,0.7681445593545763
-0.012533710594592386,0.3066551984108236
-0.622901455927322,-0.4107373720740393
-0.3849230188893591,-0.9517269356550588
0.379106003478849,-0.04970942304525622
-0.760743887965774,-0.0873005784765211
-1.121837918204807,0.2713617096528501
-1.0071795336573877,0.30844755092946124
-0.054583460396506085,-1.321675995072791
-0.37661508399790083,0.11306527480428313
-1.7606249239076477,1.1495346641170758
0.3916301963256597,1.364259473268083
0.12228885559298833,-0.7012620598758113
1.067033499025175,-0.694855332469146
-0.48024385044962387,-0.5225654361757366
-0.4380924546574944,-0.9487952307912727
0.5488112856418884,0.052248711079493027
-0.45674859711600907,0.4844990288001095
-2.6213765933793,4.566602939111714
-0.0628903546026861,-0.5033785402429575
-0.9335553864672441,1.4866916771083456
-0.5771616945177338,-0.6981242642603666
0.8933130453664933,-1.0195726494928616
-1.1214920455020265,0.32355562704785773
-0.6842914475560051,0.3489274632690012
0.5738797601217188,-0.35315395800421817
-0.3937640153484094,-0.20694119044633336
-0.7658426209325161,0.10323248826559718
-1.4942421653362836,0.8765214838978191
-1.0617764178648934,-0.1860645850273808
0.556557611749796,-0.6034492180578076
0.6554224461231224,-1.7451769882068682
0.340007799096759,-0.4900422977691957
-0.2931625376126164,-0.8294391444804783
-1.3050902432713536,0.6989813014221785
0.3409262504142439,-0.8890323560986054
-1.140352807877803,0.2169859693764675
0.3543132049111298,-0.7985059197141674
-0.8334237194599685,-0.4289209283399008
0.07813150717712779,0.22319042685344107
-0.8089374656097613,0.6498742358712591
0.5770070548160162,-1.519963518158956
1.0282134055419392,-1.6834542240302235
0.0884804048165027,-1.2272544410494897
-0.9698358589077248,0.06101938997796874
0.5576128275912046,-0.14037804095407863
-0.6872831710202255,-0.7224652102011941
-0.4708921607466097,0.3061122369164573
0.9911708162975054,-0.792283237996606
-0.5632016740570563,0.10500521300868204
2.6084084118241604,-0.8295580913834514
-1.1487094598711636,0.24730859861345042
-0.1867275426989828,-1.5590828312926672
-0.08873259113667582,0.5772206889148296
0.6981496361726153,-1.1560632435738647
1.2486701113624568,-1.5341289615492968
-1.332530049356212,0.588637619073939
0.20201650247980654,-0.29874068698324374
-0.047665346902578225,-0.5205359678174992
0.10297546232297183,0.3748653781185822
0.013354532521825726,-0.786490844429098
0.4504072664249687,-1.565066680139089
-0.7582012928184833,0.9382991091665809
-0.2755733094538747,0.5842302675753875
0.13944130555383594,0.5182715559782161
-0.3320717645506013,-1.2760588869773402
0.9048286336870495,0.13389692403925899
-0.3089206493879239,1.0258111241705603
-0.05457861447031175,-0.6972262746441004
-0.03632632073030553,-1.3121023842337156
-0.1629158664433816,-1.2836332072291332
0.39549891278983673,-0.8583763463170141
-0.14287184606790185,-0.9857113866703532
0.3036106711741642,-0.49283218479664215
-2.064089048008262,2.206680678866459
0.26818435369522153,0.1831282651712976
-0.632212979000069,-0.5640447085306968
-0.6666810111689969,0.14010403730402657
-0.24627205928673812,-0.6168422107283621
0.016045107577905438,1.284908532648743
-1.4277429460662303,0.7001961099911677
0.22368388488791735,-0.05498875759835152
0.15779063430282989,-0.6045819892135469
-1.411126901625574,1.1203216585818006
-0.30883982821799627,-1.387467665637442
-0.00895715012602598,1.6421802620959984
-1.4981012599447128,0.5924639278030567
-0.4069647452580379,0.06839066813216953
-0.5375850737392075,-0.7219875398769922
0.7189040587456934,-1.17742099254363
-0.47022275583672724,-0.7894070703458687
-0.06803997234976732,-1.4497225939255212
-0.8762243302484998,0.33210180041219395
0.8808241112188504,-1.0799504047309563
-0.8215774322349053,0.00515239847918917
0.5781302321593887,-0.6509933773812958
-0.029245058576191238,-0.15042302106732458
0.5130344436124258,-1.5231526688599872
-1.1920919122010796,-0.2975488348535093
-0.26725682259334754,-1.0821147431054603
-0.9360208188946281,1.2015492967792523
-1.6876594793918078,0.6385122932505456
-0.5642255551916993,-0.8451517289100332
0.5304451872765452,-0.2264322092321815
-0.31290679526277854,-0.6337261528278066
-0.7452877085239905,0.23442229874063522
-0.442368236503724,0.3064115975949169
0.45345803742061747,-0.04072592261142985
0.4702017300792843,1.486384679334886
0.8581953620853147,-1.472598886854473
0.029774621617266867,-1.785428952185747
0.6628055308006334,-0.34634218845047743
-0.9636048511361686,0.1856063258543196
-0.9342766846660724,0.46396926186738885
0.9753329399048913,-0.8465882164872806
-0.599967566952995,-1.1280825975385627
0.28848063888319236,-0.8094583539502994
-0.15971630277755883,-0.15696658067822328
0.027092150404073468,-0.9242833451092819
-0.07318061740423222,-1.40815150542887
0.9231535642805687,-0.622748380693099
-1.235848471520529,0.20218499999096412
0.7843429126680306,-0.9445106006004869
-0.3609116809281651,-0.15667652284200767
-0.31149348150384176,-0.7742320400906182
0.363363350131625,-0.2962907311333891
5.886550654325683,2.6510868807156434
-0.8478067617395283,-0.5483492538497102
0.779231291899572,-1.1585255147111049
-0.4852293057332977,0.5528445521499479
-1.2391644975841856,1.2829142055589975
0.4058949408543662,-0.9100729867984794
0.02284812054924507,-0.5977702603267007
-0.8462081220968927,-0.34452738358282414
-0.777874325232509,-1.0477416119154617
0.2662103829833575,-0.7201663209482124
0.06126581148425487,-0.2828365904474783
-0.30851541829742785,-1.0925519581440537
-0.18581280061104377,0.24751087573423244
0.5959932379609278,-0.5511797293532334
0.1478384530913439,0.22164326014428007
-1.154493741666874,3.7576416099409347
-0.2814369220844687,-0.34173101662277094
-0.542070752836225,-0.7517783670135716
-0.9041054140701217,-0.5239474767243174
-0.9459986976305987,0.9778059769226817
-1.0825758323233106,-0.022558986509683663
0.07027375057822031,0.2635241157367884
-1.7991643705247147,1.7820829699888316
0.9676391860732395,-0.1878463689444494
-0.6699036167838963,-1.1847128511996339
-0.9556304072081119,0.20797506396116755
-0.2846962782191133,-0.2585734484670782
0.3275987551161311,-1.7842224599487562
0.733008969615239,-0.5253351140439485
-0.0035322864479235376,0.4491704837959056
-0.11284431845747322,-0.045861256383515084
-0.9587700757317466,-0.08859651207028713
0.5441109036712116,-1.1928580132850601
0.7229061599831986,-1.1460251947791438
-0.21238561056371474,0.17158691171868426
0.2363386342381858,-1.1877200279605238
0.1934988341920522,0.8038223151881128
-1.084423238364048,0.1254343332238249
0.020290431891399396,-0.5020965455346379
-0.7076384482183508,-0.2256014534739349
0.7881159885820026,-0.6005076334420214
0.17203673344731532,-0.9241396028397578
0.21997083979357532,0.12361745933811022
-1.4425037506622542,0.22184774724551223
-1.0544716790040247,1.4372814549660764
0.07117058671733907,-0.011390111001600003
-1.030462265158076,0.7919916060853449
0.1345290105605394,0.1349896411602512
-1.4298110672095903,1.200299555123664
-0.20530889155985038,-0.24318684844473337
-0.31645663263027346,-0.5584349473354676
0.6588463159925625,-0.4405856708945058
-0.8809367652422758,1.0214694820903292
-0.5633781528627403,-1.3706381757822825
-2.042610221431432,1.7382077608666133
-0.2606322877711244,-0.022228992742496945
-0.5952741929757293,-0.24092441554147445
-0.45056829621826266,0.14680396889845104
-1.3768611357073526,0.9882317670002356
0.3907401983283021,-0.8963089824421917
-0.5666605240240389,-0.667583570969714
-1.3650967928271855,0.54615875075611
-0.8621541224623184,0.13983780643927407
0.39855398556486316,-1.6553966686021528
-0.6763568537945448,-0.31810233629177126
-0.35816723321912275,-0.7030963918552899
-0.7041608084946621,-0.9195752595996473
-0.6144136716658212,0.6012819138386303
-0.8674779225739053,-0.44530613926143964
-0.1844796068488711,-1.100593663699282
0.4406455964724859,0.964380399432317
0.374288198813458,-0.7012545961516569
-1.7003809553782245,1.3849765624304624
-0.6013280713353059,-0.8405370244162785
-0.3484435204777532,-0.6068574391657516
-1.2309173035745578,0.07758779608217334
-1.1073832737880074,0.6809337125216942
-0.9327251612030821,0.16261413816922587
0.6585098022577421,-0.7239790815616592
-0.35994304414848555,0.35387534490332123
-1.1651793001064845,0.03563743968201742
-0.20256402844656712,1.0536995971873302
-0.3675433305357508,-0.4440984888032569
-0.7065149888394315,-0.32789662104691497
-1.4514707530336681,0.785855603893506
-0.7511883811742373,1.2911143153776392
1.5391496745112845,-0.6965038840640412
-1.3990706925898546,1.0990042494037586
0.4035599520563804,-0.16896223144667735
-0.6172394249096561,0.009633069636006924
-0.48434186775822075,-0.36647331427600865
0.5644995464115654,-1.0161025420462733
0.06551061408331162,-1.481273177503283
0.43560795552698056,-0.16028542895364012
0.1324933119157324,-1.2462949179949072
-0.16337765992486247,0.9189450118741899
-0.39737500118575886,-0.6366244748869107
-0.003178951672752134,-1.3322865380612146
-0.566032620661287,-0.8258833614489465
0.9231826651350574,-1.5531493195594765
-1.8870697269837147,1.7463317594435266
0.3205706200261148,-0.5284456375466047
0.5746791362849014,-0.07630301743186138
0.820768838963271,-1.4443059109259657
-0.6179764406115903,-0.3572496049248747
-0.6488690640649432,0.5603971038066885
-0.9894490085612957,-0.17514432004135566
0.6581794455774811,-1.3188034206077486
-0.6190216210756453,-0.10900715897818972
-1.224480981936552,0.007642005134267702
-0.11389763527297245,-1.141906676629249
-0.3946782530209385,-1.131929302810956
0.9983375838109374,0.6695304313538963
-1.0731601196046567,-0.014025702684633875
-0.35779972255311815,-1.157388298455705
0.6225106868673924,-0.6577215444309145
-1.865603331053573,1.9858475521272339
-1.3944837565958095,0.5683662482356646
0.3792132611396655,-1.5141412081767205
-2.1057996736327356,1.6783042429709818
0.07245288044524463,-1.2762987103713128
0.36339674872728184,-0.2964183803689336
-0.3875694094819276,-1.3456891711397085
-0.0654615410124265,-0.963725495767331
-0.4155463297190959,0.5951432643621082
0.4294622051045502,-0.881056221071867
-0.6426204260673107,0.6331664383769666
-0.37176870838100123,-1.2129416704214622
-1.0753447783995111,0.042139650498940695
-0.27427305507924643,0.043958916421224604
0.5507171983197021,-0.8369551416697598
0.3023261108452199,0.7503788206950284
1.387593399938388,0.7366892236956875
-0.22189071421206227,0.40616713110912744
0.18461789626519634,-0.05186600165094034
-0.6270877855430524,0.3420958197911245
1.1642015039077676,-1.1807010787201222
-1.1176376766002252,0.027229968140851817
-0.6090952087308485,0.2926415253925209
-0.42464649484727507,0.49910976616761876
-0.9102463400990828,-0.4879978912282725
0.0017084786908518077,-0.13736923328764097
0.04310412027774648,-0.2724214464706938
-1.2654435139841653,1.8514377843331633
0.13425678356181103,-0.9515594206082967
0.259551596506171,0.13148305126721666
-0.6758256655605283,-0.8100613793982012
0.22241340916890948,-0.38329065862278977
-0.3225168112835417,0.042916339666498715
0.36814804117752803,-0.48889214348605453
-0.7353617321789264,-0.44963125759379946
0.21656695847134141,-0.9751549520224965
-0.3318104417374731,-0.7386965952723369
0.2518324034156993,-0.5136693597860871
0.0050948945374431655,-1.4382014902596565
1.3955278993103235,0.16852576064997632
1.01924716777754,-0.8579997901335428
-1.458411474758875,1.9221470164364551
1.3483284318230606,-0.1299727368578602
-1.358651526358825,0.06047476804730663
0.29570600044983253,-1.6535278620585099
0.017944484372401526,-1.0344641648714308
0.16364129494375104,-0.10088930203892936
-0.9977922114682481,1.7089916060871047
-1.6132177582420353,0.6649005261839087
0.6911887680568114,-1.1607857018432264
-1.1218333900188056,-0.20247557866189103
-1.9981112870863262,1.6138384722237715
-0.19507506155398913,-1.0992468774714899
0.07110286618745211,-1.929080370170162
-0.5234515037406812,0.6632296436139827
-0.6381921328112693,0.7038821580105121
-1.3924660267155489,2.554483159375645
-0.7722901329726782,-0.3044623511300322
0.05849474127823118,-1.2099952482153749
-0.45734424838063664,1.0323726554246315
-0.15988282122082312,-1.440305993406659
-0.6421650203755914,0.5900625803752017
1.0418161151220344,-1.4992934174384538
2.2560978327775447,-0.6102250180149494
-0.7436299874148447,-0.19048149871688336
-0.1391761743021129,-1.3453072430453734
-1.0848920358430876,1.4060436133109298
-0.48560920036452593,2.457250054504604
-0.567840072880226,0.8451421420941759
-0.9475793728202723,0.03571746176897654
-0.08842030812360732,0.18636782439282143
-0.8152077057617312,-0.7123010093041179
0.5258169524251822,-0.3385868040595621
-0.628941475120289,0.3397630197124563
-0.5325502267653637,-0.31885691586269166
0.801097232867121,0.6566180764141273
0.5589007854966562,-1.1893604416134422
0.5144135835687069,-0.9433289078230339
-0.13135579660771257,-1.2097058924840616
0.9894162549239767,-1.7169855101717848
-0.33077202276732126,1.6887566149599438
0.6621563278435715,-1.2061700917142222
-0.6318480453954542,-0.8786258160440024
0.1301473176199196,-0.49944526484064933
0.45065223834645013,-0.6707651686399521
-1.5630905561999129,2.034152316041251
0.16150306251488208,-0.012241084550756816
0.6417557052676304,-0.7002609664771513
-1.710994809932112,2.19753608778369
-0.13228834493889985,-0.7676056039814423
-0.034259629573678486,-0.06745738595552654
6.831197777892255,3.421340623699469
-0.16777249060008773,0.10859766368660805
-0.6549781069926666,-1.2280173661081968
-1.0781918557634547,1.4179827465936077
0.7521678354417329,-0.6537496709247229
0.16330879543621932,-0.4200684131588758
-0.36194217446868726,-1.025016359081328
0.009254454977221499,-1.3495409407515664
-0.8551924128961518,-0.02952465171022087
-0.2793262755618828,-0.07285979851990364
0.06473387521317896,-0.46278724861612397
-0.31025835581753025,-1.0510899029478482
-0.24503578499282097,-1.4138483223306997
-0.3286335338839649,-0.7155441856167416
-0.32793851307896293,0.672735026898348
-0.6242481986145569,-1.4040350813116147
-0.7453351114797351,-0.4935143667868112
-1.645294063950361,1.0663146670143018
0.5392876562605479,-0.970367995145321
-0.8585602647198346,-0.13727253646366833
-1.2261910587815528,-0.03058905324943999
-0.17705356135198977,-0.935988710715346
-0.5926578934974337,-0.05952241242689696
-1.048964582497077,0.02066859713865978
0.0552927570695048,-1.3623212568006389
-0.4229630461424201,1.462811952514433
1.1018459295200962,0.06045379242437456
0.40001497114657103,-1.6544880678795606
0.0376351043709997,-1.9417470677021564
-0.2269955893823526,-1.0325157601809807
-0.9135689208044036,1.2791172235712787
0.43032722965673914,-1.6880199301147254
-0.4762725037347148,-0.9186801138729361
-1.555204144099702,1.057692843228769
0.8525642749520674,-0.617846295583458
0.5268378261257677,-0.36374594025920165
0.3492312159225923,-1.6109827531527952
-1.14182202864857,3.1430255479617784
-0.04147377368814915,-1.2220077978610908
0.41416058749595835,-1.8606145191726093
-1.2075075071143593,-0.2871876100032221
0.9844069307974563,-0.5182440359621828
-0.43560726840276504,-0.7766600441716092
-0.3654271670005471,-1.0204094213861543
0.10791437306007964,-0.13720610689102905
-0.04097217397449979,-1.257303656027793
6.705106787445261,1.267312746656925
-1.2519352398255865,0.03414540467500598
-0.8470751055954235,-0.0301550986597943
0.13654154980659086,-0.9656896389124536
0.8196176543053385,-1.4820787907044637
-0.7272420054282204,-0.5181965031121647
-0.6222160558513882,-0.9242225351469532
-0.27350895974583234,-1.209280775523209
0.11369777275552294,-0.0533224300717654
0.18973620963275484,-1.3704310685516776
-0.017897957496542907,-0.09053989889445839
0.6594182179547471,-0.7822906995524337
1.9670841765660785,-0.10518247381863607
0.74066487870955,0.1258770656696514
-0.6696385874992622,-0.3505989748748914
0.39181871982965516,-1.5160221368715638
-0.3516046017151183,-0.6089029728666533
-0.4284354161157375,0.6497115721795262
-0.5372201578364659,-0.1924420412080488
-1.2465223729312804,0.5194705118105584
0.6853622697666717,-0.5412942884769187
-0.6160767477523902,0.39288734763624705
0.08245532983510336,0.2870187911773783
-0.12890626051523274,-1.2620810821273167
-0.7645720457448115,0.4324741386704807
0.6614146095653326,-0.3301040146756721
0.723828182448431,-1.005763775040686
0.283762991013135,-0.7850707717150975
0.5306372865308067,-0.7308045576904799
-0.3974992976770772,-0.5741697431922094
0.3754980795774771,-0.7580078764288958
-0.7216122218221187,-0.638391141683821
0.7164833270124576,0.4909857243906849
0.25371532220132165,-1.7468737764625413
0.19818601261120913,-0.2792852352643777
-0.2205506115808685,-0.22270142186108594
-1.2614304755146923,-0.07334957642519924
-1.1374688548408085,0.8053874846481501
0.5904591282024589,-0.7830921295961282
-0.917588654613183,-0.3882863221017526
0.8249651068358274,-0.915571376089378
-0.8873620532925455,0.14538165296434133
1.1331572216066026,-1.14104426050705
1.330744279896547,-0.720614655414236
-0.8850017648490303,0.44872621227486775
-0.8948793905292524,0.7476417681345623
-0.8497299335895571,-0.4638030258714558
1.87486142688036,-0.0212308379629466
-0.49563389253463974,-1.3152324423599124
-0.37890859471948407,-0.8847687204972376
0.1266488668673955,0.15551196795082853
0.6250547999125707,-0.1825217653372621
-1.040101406958835,0.4589582875290702
-0.27208901796645346,-0.8885916052701724
-0.576577754627062,0.33227179203808427
0.6695792207686099,-1.3343386377981004
-0.5471401385716617,-0.624245784674492
-1.9531496069702092,1.7417145536031264
0.5428308924796263,-1.9184698132992042
-0.07141819421319158,0.8330979088263404
-0.8012566250373869,-0.3629504383027916
-0.10741356500718478,0.2735452698190256
-0.372464587507533,-1.210282148879599
1.1574158064963127,-0.1535226078595585
0.8818955072920192,-1.5631748540311983
-0.29682500580465737,-0.9833666040802035
